signal_id,direction,version,event_kind,index_id,index_name,horizon,outcome_name,event_count,event_mean,event_median,event_q25,event_q75,baseline_count,baseline_mean,mean_difference,hac_lag,hac_standard_error,ci95_lower,ci95_upper,hac_p_value,local_fdr_q_value,global_fdr_q_value,inference_eligible
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,10,max_up,62,0.04279914403006871,0.02829146209656086,0.008565872500204852,0.06936225738809976,3477,0.03581696148449447,0.00698218254557424,10,0.0052975362511226195,-0.003400988506626094,0.017365353597774573,0.18750176694110754,0.7700579581671877,0.6136421463527156,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,10,terminal_return,62,0.007705683085419201,0.014813906246910147,-0.036407316946016094,0.05324553130909182,3477,0.0052512317982263265,0.0024544512871928726,10,0.00786239162037506,-0.012955836288742244,0.01786473886312799,0.7549066428991795,0.8492699732615769,0.8660933506139608,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,20,max_down,61,-0.06717001018963537,-0.046681305774361914,-0.09316161308859816,-0.0156928563935802,3468,-0.05581042758325457,-0.011359582606380782,20,0.008381849937575027,-0.027788008484027835,0.00506884327126627,0.17533486128864745,0.7700579581671877,0.5951991605669753,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,20,max_up,61,0.07419526707950057,0.056570185608897816,0.015530644003309169,0.11380251335751246,3468,0.054727025199653126,0.019468241879847435,20,0.012286087226517351,-0.004612489084126571,0.04354897284382144,0.11306264727987929,0.7700579581671877,0.47486311857549296,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,20,terminal_return,61,0.016946345652163065,0.016291991006770257,-0.045711521205811345,0.08416094180179079,3468,0.010446480973527019,0.006499864678636044,20,0.014616845456244962,-0.02214915241560408,0.03514888177287617,0.6565487579498059,0.7700579581671877,0.8424036080063286,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,5,max_down,63,-0.02994248763535164,-0.019365354620011987,-0.044922273088800424,-0.006708843211234328,3481,-0.027103001070510994,-0.0028394865648406426,5,0.004090639669657165,-0.010857140317368685,0.0051781671876874,0.4875928912598453,0.7700579581671877,0.7536217561759397,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,5,max_up,63,0.027233675230434993,0.0183617787417778,0.008001332310807019,0.04287619621298511,3481,0.02349552365109238,0.003738151579342582,5,0.003707428128034185,-0.00352840755160442,0.011004710710289585,0.31331670279513135,0.7700579581671877,0.7512539246959232,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,5,terminal_return,63,0.0013988681967456755,-0.000869871143088008,-0.027360512355842692,0.026576135907270593,3481,0.0020290532039400327,-0.0006301850071943462,5,0.0053395319732022365,-0.011095667674670729,0.009835297660282037,0.9060498159743904,0.9240115603690628,0.949894925903681,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,10,max_down,62,-0.04435160226235647,-0.029076374946568617,-0.05917737086851699,-0.012450424798998605,3477,-0.03956590152727311,-0.004785700735083363,10,0.0058629618639704974,-0.01627710598846554,0.006705704518298812,0.41435149714112646,0.7700579581671877,0.7536217561759397,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,10,max_up,62,0.043154622392257744,0.029974068427214284,0.009339889656883038,0.0691518361817664,3477,0.03547835828616087,0.0076762641060968955,10,0.005276445415564455,-0.0026655689084094346,0.018018097120603226,0.14571984574801783,0.7700579581671877,0.5649446327461615,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,10,terminal_return,62,0.007306618648460591,0.0106608358030853,-0.03235284052016482,0.0532499232831965,3477,0.003943937539236107,0.003362681109224486,10,0.00790847646194085,-0.012137932756179578,0.01886329497462855,0.6706911682928134,0.7700579581671877,0.8424036080063286,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,20,max_down,61,-0.06783807485501211,-0.05337906828925698,-0.09295611452779307,-0.0160994970954208,3468,-0.056810382973323505,-0.01102769188168863,20,0.00816516349561374,-0.02703141233309156,0.004976028569714302,0.17683058541712385,0.7700579581671877,0.5951991605669753,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,20,max_up,61,0.07381962777070651,0.05669985601271965,0.01642896721192999,0.11556526703281556,3468,0.05373841487215733,0.02008121289854916,20,0.012263539989841449,-0.003955325481540078,0.0441177512786384,0.10153172230576124,0.7700579581671877,0.4738147040935524,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,20,terminal_return,61,0.01436141429739455,0.01437550804081611,-0.045507666951050796,0.07960422576464588,3468,0.007823381983098093,0.006538032314296453,20,0.014800425606387137,-0.022470801874222335,0.035546866502815244,0.6586728472207979,0.7700579581671877,0.8424036080063286,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi300,沪深300,5,max_down,63,-0.02140722084943295,-0.018375657485436347,-0.03278521404183443,-0.004842456434755782,3481,-0.020262587000016544,-0.0011446338494164048,5,0.002629082598469538,-0.006297635742416699,0.00400836804358389,0.6632910782126562,0.7700579581671877,0.8424036080063286,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi300,沪深300,5,max_up,63,0.019345165465934996,0.0206470051987091,0.005803990644446255,0.031163238832005336,3481,0.01958745091344186,-0.00024228544750686567,5,0.0021278283659425775,-0.0044128290447543175,0.003928258149740586,0.9093447102044745,0.9240115603690628,0.949894925903681,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi300,沪深300,5,terminal_return,63,-0.0001514375712407596,0.004808242986837685,-0.021494159237774868,0.018451984531775434,3481,0.0014742368369173632,-0.0016256744081581324,5,0.003493565789696687,-0.008473063355963638,0.005221714539647374,0.6416923998665469,0.7700579581671877,0.8424036080063286,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi300,沪深300,10,max_down,62,-0.03072978792403372,-0.025581309924714857,-0.04135001305967989,-0.00767110414765268,3477,-0.02903385880705136,-0.0016959291169823649,10,0.004008997189394699,-0.009553563608195976,0.006161705374231245,0.672272820622148,0.7700579581671877,0.8424036080063286,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi300,沪深300,10,max_up,62,0.030815966642883837,0.03027462895267541,0.015874191618880096,0.04337712374401842,3477,0.029156085262029143,0.001659881380854687,10,0.0029990300397094096,-0.0042182174969757555,0.00753798025868513,0.579939740258787,0.7700579581671877,0.8134906657842479,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi300,沪深300,10,terminal_return,62,0.006712534075202207,0.012030429242694374,-0.011013582367927988,0.0281711674697267,3477,0.002756698164963498,0.0039558359102387225,10,0.005128919189307807,-0.006096845700804579,0.014008517521282024,0.44054062412240375,0.7700579581671877,0.7536217561759397,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi300,沪深300,20,max_down,61,-0.043511733065587414,-0.03427338635113297,-0.057565006960311416,-0.011974541959452467,3468,-0.04091068187949463,-0.002601051186092805,20,0.005784486735430819,-0.01393864518753721,0.0087365428153516,0.6529557572142741,0.7700579581671877,0.8424036080063286,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi300,沪深300,20,max_up,61,0.05505821096443386,0.044885957555128364,0.0238363527855332,0.0636840880291707,3468,0.04379970309142404,0.011258507873009834,20,0.00976877772323948,-0.007888296464539547,0.030405312210559213,0.24911602512386222,0.7700579581671877,0.7053622284405986,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi300,沪深300,20,terminal_return,61,0.01574166586984884,0.012605791256875554,-0.019886507026613875,0.0463802161870448,3468,0.005408742266322936,0.010332923603525942,20,0.010300795048691436,-0.009856634691909272,0.030522481898961156,0.3158034308431615,0.7700579581671877,0.7512539246959232,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi500,中证500,5,max_down,63,-0.02673436513010391,-0.016882411945453146,-0.041315629069277826,-0.006467567571028232,3481,-0.024478267819318226,-0.0022560973107856853,5,0.0035231256076895486,-0.0091614235018572,0.00464922888028583,0.5219333057937103,0.7700579581671877,0.7828999586905655,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi500,中证500,5,max_up,63,0.024120445157996245,0.01751194056488914,0.007608162695257326,0.03764625614835182,3481,0.021939605089928118,0.002180840068068149,5,0.003026346003467445,-0.0037507980987280436,0.008112478234864343,0.47114444109035747,0.7700579581671877,0.7536217561759397,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi500,中证500,5,terminal_return,63,0.0016427663990539346,-0.0018696513370071166,-0.021758618763586368,0.02120926229199538,3481,0.001984629349370669,-0.00034186295031674903,5,0.0044471405466198965,-0.009058258421691745,0.008374532521058247,0.9387249498134405,0.9387249498134405,0.9695028170204385,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi500,中证500,10,max_down,62,-0.03790018621520052,-0.027387027175087897,-0.05518441901315985,-0.010199765164066593,3477,-0.035423181553346,-0.002477004661854515,10,0.005115290737322011,-0.012502974507005658,0.007548965183296627,0.6282188433066658,0.7700579581671877,0.8420805771982967,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi500,中证500,10,max_up,62,0.0391344651757032,0.031516872076675195,0.010341687367948382,0.061830452703107,3477,0.032791134885458366,0.006343330290244849,10,0.004273031367075171,-0.0020318111892224855,0.014718471769712183,0.13767537855796544,0.7700579581671877,0.5420968030719889,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi500,中证500,10,terminal_return,62,0.008449143676044045,0.008647785401305508,-0.027208317427108414,0.053598564974298935,3477,0.0038262473574374564,0.004622896318606589,10,0.006522829950297926,-0.008161850383977346,0.017407643021190522,0.47849479920326576,0.7700579581671877,0.7536217561759397,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi500,中证500,20,max_down,61,-0.05766620559193116,-0.04415534154001877,-0.07815625486386923,-0.013654280860102563,3468,-0.05038273011025745,-0.00728347548167372,20,0.006938755451240576,-0.02088343616610525,0.006316485202757808,0.29386508575281406,0.7700579581671877,0.7512539246959232,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi500,中证500,20,max_up,61,0.06769595258511339,0.04618946536669011,0.024678191995296084,0.09131933621463717,3468,0.04961792975312581,0.018078022831987582,20,0.011319879564917605,-0.004108941115250925,0.04026498677922609,0.11026225792818681,0.7700579581671877,0.47486311857549296,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,csi500,中证500,20,terminal_return,61,0.015939510762068346,0.015531176969678873,-0.036829591914472215,0.06915814107794516,3468,0.00759134924080795,0.008348161521260375,20,0.013023023811680917,-0.01717696514963422,0.033873288192154974,0.521502564942798,0.7700579581671877,0.7828999586905655,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,microcap,微盘股,5,max_down,63,-0.03516599623253223,-0.025296928123174633,-0.04320875296798138,-0.00481440314082987,3481,-0.027583473440011563,-0.007582522792520658,5,0.006116462699879515,-0.01957078968428451,0.004405744099243191,0.21508976586652445,0.7700579581671877,0.6861091265615716,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,microcap,微盘股,5,max_up,63,0.03187684932320126,0.020369344137073808,0.008150962450685473,0.04320347310729,3481,0.026087679090339533,0.005789170232861735,5,0.004614304484859231,-0.003254866557462358,0.014833207023185828,0.20961897964708026,0.7700579581671877,0.6772305496290285,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,microcap,微盘股,5,terminal_return,63,0.0023064584918542166,0.006346450924495484,-0.0288886751221335,0.03353418052156354,3481,0.004457450536502294,-0.0021509920446480756,5,0.007678613174458583,-0.017201073866586897,0.012899089777290746,0.7793795538855828,0.8575259047411399,0.8807338456464882,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,microcap,微盘股,10,max_down,62,-0.04813754385485833,-0.02835791731321624,-0.0640530650200965,-0.009799582451598787,3477,-0.04024867570144674,-0.007888868153411586,10,0.007613330532184795,-0.022810995996493784,0.007033259689670612,0.3001128255913076,0.7700579581671877,0.7512539246959232,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,microcap,微盘股,10,max_up,62,0.05083615938292872,0.03707183527589708,0.01288782276657563,0.07948106054282988,3477,0.04007667142663411,0.010759487956294604,10,0.006357625109987768,-0.001701457259281421,0.023220433171870627,0.09057443117029422,0.7700579581671877,0.4389376279791181,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,microcap,微盘股,10,terminal_return,62,0.013389904677229812,0.013417262384470385,-0.020768674942802656,0.06339265122075399,3477,0.008696563598032503,0.004693341079197314,10,0.008872504979095292,-0.012696768679829459,0.022083450838224085,0.5968221860014983,0.7700579581671877,0.8134906657842479,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,microcap,微盘股,20,max_down,61,-0.06679529666138341,-0.041639557579700726,-0.08960327972883819,-0.013558130365176613,3468,-0.05786433268215859,-0.008930963979224818,20,0.011284348664236886,-0.031048287361129114,0.013186359402679476,0.42868318826916546,0.7700579581671877,0.7536217561759397,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,microcap,微盘股,20,max_up,61,0.0864158316255007,0.06915458443945277,0.021838101034692636,0.1195831955011577,3468,0.06147823906529196,0.024937592560208742,20,0.012607269913803827,0.00022734352915324343,0.049647841591264244,0.047925014133445576,0.7700579581671877,0.3407742550398554,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,microcap,微盘股,20,terminal_return,61,0.03474889055541525,0.03381601049546967,-0.017522118083482585,0.090246602153909,3468,0.01691290316147025,0.017835987393945003,20,0.01460171514463525,-0.010783374289540085,0.04645534907743009,0.2218969639927574,0.7700579581671877,0.6903461101996897,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,5,max_down,63,-0.020777229476047786,-0.015660925021067418,-0.030508305415346326,-0.005160027512148224,3481,-0.018904290755123725,-0.001872938720924069,5,0.00249327647734104,-0.006759760616512507,0.003013883174664369,0.45253485093458634,0.7700579581671877,0.7536217561759397,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,5,max_up,63,0.016728872432500867,0.016074654616902606,0.004400131134777108,0.026045468501670888,3481,0.01715409387122252,-0.0004252214387216486,5,0.0020383181087791293,-0.004420324931928741,0.0035698820544854443,0.8347496783705378,0.8764871622890648,0.9145952997798936,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,5,terminal_return,63,-0.00047264665559001686,0.0034164095659467986,-0.017329032484709184,0.018031211524227597,3481,0.0012570275527733377,-0.0017296742083633622,5,0.0032106111901505884,-0.008022472141058515,0.004563123724331791,0.5900685184793517,0.7700579581671877,0.8134906657842479,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,10,max_down,62,-0.029351080711584633,-0.026888054968054687,-0.039784819385200954,-0.007973997625175755,3477,-0.027115962738683566,-0.0022351179729010718,10,0.0037302631674940804,-0.009546433781189469,0.005076197835387326,0.549049482023239,0.7700579581671877,0.7997714998257586,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,10,max_up,62,0.026827734953812226,0.02437309590818304,0.010084682411994339,0.041531983469614786,3477,0.025636763134892288,0.0011909718189199254,10,0.0027682471230637672,-0.004234792542285058,0.00661673618012491,0.6670312684596817,0.7700579581671877,0.8424036080063286,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,10,terminal_return,62,0.004440119530965496,0.008417535215442307,-0.013190018456758296,0.028974061453929667,3477,0.0023543861317335225,0.0020857333992319728,10,0.004738467370901734,-0.007201662647735425,0.011373129446199372,0.6598136472896772,0.7700579581671877,0.8424036080063286,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,20,max_down,61,-0.04131553271418783,-0.03359989681413644,-0.053658948494305525,-0.010365215475294232,3468,-0.038451668788081816,-0.002863863926106029,20,0.0054196379831810216,-0.01348635437314083,0.007758626520928773,0.5972054490876423,0.7700579581671877,0.8134906657842479,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,20,max_up,61,0.047506140475582166,0.03867241571335378,0.021199226111712655,0.055706775822303545,3468,0.038560330619293814,0.008945809856288364,20,0.008515577300857223,-0.007744721653391793,0.02563634136596852,0.2934777197097581,0.7700579581671877,0.7512539246959232,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,20,terminal_return,61,0.012099056232937565,0.007684456786114069,-0.013886448113160532,0.03726834507759014,3468,0.0045377910586727795,0.007561265174264775,20,0.008848540606864871,-0.009781874415190375,0.024904404763719922,0.392816290816261,0.7700579581671877,0.7536217561759397,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,all_a,全A,5,max_down,63,-0.023829117872833837,-0.019317898954790413,-0.03497687807954769,-0.005959041652564168,3479,-0.021996866757825972,-0.001832251115007871,5,0.0031419029554542377,-0.007990380907698177,0.0043258786776824345,0.5597815278504794,0.8233751417800391,0.805012420959311,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,all_a,全A,5,max_up,63,0.022781266534232243,0.019068446240162018,0.00541369792619506,0.03641065242156971,3479,0.019566752966034093,0.003214513568198147,5,0.0026119853476512605,-0.0019049777131983237,0.008334004849594618,0.21844322428882584,0.8233751417800391,0.6880961565098014,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,all_a,全A,5,terminal_return,63,0.002224195230687028,0.005565036034759885,-0.01695589757219551,0.029120115985212913,3479,0.0016977952387185126,0.0005263999919685006,5,0.004249438881123115,-0.0078025002150328045,0.008855300198969806,0.9014141077216894,0.9159530449430069,0.949894925903681,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,all_a,全A,10,max_down,63,-0.03415747453576249,-0.024938254349040512,-0.045077185942106024,-0.010461410395676163,3474,-0.0317200946480745,-0.002437379887687992,10,0.004251596690368102,-0.010770509400809472,0.005895749625433487,0.5664512178894376,0.8233751417800391,0.8064729203849621,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,all_a,全A,10,max_up,63,0.03429484758504724,0.02956959256080527,0.010364608022439992,0.053996268403116554,3474,0.029220033431108544,0.005074814153938696,10,0.0037602208347158493,-0.0022952186821043677,0.01244484698998176,0.1771426073115998,0.7439989507087191,0.5951991605669753,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,all_a,全A,10,terminal_return,63,0.007415982140514071,0.013205637182690078,-0.019887050194543288,0.037902002339646135,3474,0.0033018981265541115,0.004114084013959961,10,0.006007336409179159,-0.007660295348031189,0.015888463375951112,0.49344281654377004,0.8233751417800391,0.7536217561759397,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,all_a,全A,20,max_down,61,-0.050191049747584794,-0.03994736640446095,-0.06510770298210888,-0.01750469225549678,3466,-0.0451257463715516,-0.005065303376033204,20,0.006194496999346492,-0.017206517494752327,0.00707591074268592,0.41352268517986684,0.8233751417800391,0.7536217561759397,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,all_a,全A,20,max_up,61,0.058259571887366586,0.04540384366763983,0.0222612770257804,0.0755312966539794,3466,0.04410620425310279,0.01415336763426381,20,0.009411515706970951,-0.004293203151399255,0.03259993841992687,0.13262383186760013,0.6427154928968315,0.5304953274704005,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,all_a,全A,20,terminal_return,61,0.015653865318319554,0.019079325902440658,-0.032748879171342504,0.052626496224321695,3466,0.006493322001039628,0.009160543317279916,20,0.01101420404191319,-0.012427296604869935,0.030748383239429765,0.4055767723053481,0.8233751417800391,0.7536217561759397,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,cni2000,国证2000,5,max_down,63,-0.02846054817697793,-0.020731203183649516,-0.036592054012408504,-0.00596741537716633,3481,-0.026707353165773547,-0.0017531950112043857,5,0.004436587157483983,-0.010448905839872992,0.006942515817464221,0.6927192834997873,0.8233751417800391,0.8474041720482836,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,cni2000,国证2000,5,max_up,63,0.03099668346175546,0.02254392494737556,0.007793996154279004,0.049216931343750825,3481,0.02333734752471459,0.007659335937040876,5,0.0037912613465151727,0.00022846369787113754,0.015090208176210615,0.043356362959942836,0.3735924379850345,0.3407742550398554,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,cni2000,国证2000,5,terminal_return,63,0.004578628575843599,0.008429922717355431,-0.019335439409529198,0.035817111639591226,3481,0.0026188930000677914,0.0019597355757758153,5,0.006361300606675062,-0.010508413613307307,0.014427884764858937,0.7580279083054329,0.8233751417800391,0.8660933506139608,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,cni2000,国证2000,10,max_down,63,-0.041439282172576586,-0.028693057203466044,-0.059673390442741836,-0.0074360165288669955,3476,-0.03894969642114404,-0.0024895857514325576,10,0.005786983559820403,-0.013832073528680546,0.00885290202581543,0.6670469664740224,0.8233751417800391,0.8424036080063286,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,cni2000,国证2000,10,max_up,63,0.04717791611931947,0.0397494460690504,0.010831466050986838,0.07194922030214124,3476,0.03573559070654039,0.011442325412779085,10,0.005763502607022556,0.00014586030301487647,0.022738790522543295,0.047110261227148335,0.3735924379850345,0.3407742550398554,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,cni2000,国证2000,10,terminal_return,63,0.011825405508013004,0.025364442562983758,-0.03021817378466185,0.06238408875557788,3476,0.005175858678574254,0.006649546829438761,10,0.008378751813129512,-0.009772806724295084,0.023071900383172604,0.42741655947322205,0.8233751417800391,0.7536217561759397,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,cni2000,国证2000,20,max_down,61,-0.06321300691626584,-0.04691931742708855,-0.08512830922249359,-0.014726454481374995,3468,-0.05588002885190381,-0.00733297806436203,20,0.00832109855500656,-0.02364233123217489,0.00897637510345083,0.3781818742104005,0.8233751417800391,0.7536217561759397,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,cni2000,国证2000,20,max_up,61,0.07565996559488572,0.05369902947136396,0.016847755742389392,0.12059487929005308,3468,0.0547012620481426,0.020958703546743115,20,0.01111301777351177,-0.0008228112893399545,0.042740218382826184,0.05930038698175151,0.3735924379850345,0.3475278492884042,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,cni2000,国证2000,20,terminal_return,61,0.019935872683474097,0.023490807447925643,-0.04668553403801412,0.07616266462933963,3468,0.01039389702055413,0.009541975662919977,20,0.01392992013885839,-0.01776066780924247,0.036844619135082426,0.49334481031643185,0.8233751417800391,0.7536217561759397,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,csi1000,中证1000,5,max_down,63,-0.028534111153911003,-0.019903798557730612,-0.037243757471308314,-0.005984740999915028,3481,-0.027128490216828362,-0.0014056209370826274,5,0.004227230105096377,-0.009690991943071527,0.006879750068906271,0.7394997866642181,0.8233751417800391,0.8654751626659798,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,csi1000,中证1000,5,max_up,63,0.030923995104721033,0.025020816474920382,0.006749960633734453,0.048073807416822434,3481,0.02342873532817367,0.007495259776547327,5,0.00385446830460095,-5.949810047053538e-05,0.01505001765356519,0.0518274921363085,0.3735924379850345,0.3407742550398554,True
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,csi1000,中证1000,5,terminal_return,63,0.004451986114689801,0.005222066090910582,-0.02007073888917854,0.03598728472228874,3481,0.0019737971198175164,0.00247818899487229,5,0.006149218991346581,-0.009574280228167009,0.014530658217911588,0.6869417952264295,0.8233751417800391,0.8444357677905378,True
