signal_id,direction,version,event_kind,index_id,index_name,horizon,outcome_name,event_count,event_mean,event_median,event_q25,event_q75,baseline_count,baseline_mean,mean_difference,hac_lag,hac_standard_error,ci95_lower,ci95_upper,hac_p_value,local_fdr_q_value,global_fdr_q_value,inference_eligible
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,all_a,全A,20,max_up,140,0.037760380664507945,0.02001792600836161,0.01080968381355224,0.04728727460297594,3387,0.04462340848342265,-0.006863027818914714,20,0.00488728642999701,-0.016442109221708853,0.0027160535838794244,0.16024101588866246,0.42063266670773897,0.46397738726928617,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,all_a,全A,20,terminal_return,140,-0.005115644366232546,-0.0007166207104943312,-0.03786414083195058,0.0240675041494256,3387,0.007138154724326364,-0.012253799090558916,20,0.007875321011452791,-0.027689428273006383,0.003181830091888554,0.11971414357690556,0.3916998475536653,0.4216115625468561,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,cni2000,国证2000,5,max_down,140,-0.022610498148090626,-0.015729846396025204,-0.030952446266651584,-0.00482996775868777,3404,-0.02690829646429925,0.004297798316208628,5,0.0022580542701689174,-0.00012798805332244964,0.008723584685739706,0.05699889147739813,0.31335406449286,0.34817118276984443,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,cni2000,国证2000,5,max_up,140,0.019281411295316506,0.013301586939894472,0.006674255320196609,0.025159567628985025,3404,0.02364591663051638,-0.004364505335199865,5,0.0018964568757772011,-0.00808156081172318,-0.0006474498586765505,0.021369047370899688,0.31335406449286,0.3013696002637769,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,cni2000,国证2000,5,terminal_return,140,-0.0002698212980271453,0.00017599475797963615,-0.01713825983047526,0.01592742079139764,3404,0.0027739703628783577,-0.0030437916609055166,5,0.0031446687768925557,-0.009207342463614925,0.003119759141803892,0.33308371221011135,0.6293359119275267,0.6826435662167541,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,cni2000,国证2000,10,max_down,140,-0.03817005297684606,-0.024999959733952914,-0.052736277517962366,-0.011195322583374828,3399,-0.039027952962639174,0.0008578999857931112,10,0.0039519738156966605,-0.006887968692972344,0.008603768664558566,0.8281449135108168,0.9204125923277631,0.9661690657626195,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,cni2000,国证2000,10,max_up,140,0.029988775794169597,0.019766504992941636,0.008389281102497481,0.03516050372958984,3399,0.03618437581649538,-0.006195600022325773,10,0.003475078803111669,-0.013006754476424645,0.0006155544317730981,0.0746081105935381,0.31335406449286,0.34817118276984443,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,cni2000,国证2000,10,terminal_return,140,-0.00024009507757668445,0.0008617509137819335,-0.028229087104003653,0.025824193125355666,3399,0.0055221825903470625,-0.005762277667923743,10,0.005139697549376394,-0.015836084864701474,0.004311529528853989,0.262231822147426,0.5506868265095946,0.5900215998317085,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,cni2000,国证2000,20,max_down,140,-0.060098334416800105,-0.04510359279868548,-0.07520967707476811,-0.015819300803196296,3389,-0.055837759416330075,-0.004260575000470029,20,0.006818910023282612,-0.017625638646103947,0.00910448864516389,0.5320907775503998,0.8175232903723391,0.8153649475477797,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,cni2000,国证2000,20,max_up,140,0.045621263061464364,0.02528479471156897,0.012010263630270968,0.05590661829686516,3389,0.05545360219995325,-0.00983233913848889,20,0.0068175931029589385,-0.02319482162028841,0.0035301433433106294,0.149245697283306,0.4088034316890556,0.4586575087243063,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,cni2000,国证2000,20,terminal_return,140,-0.0067280868626137455,-0.011892910267419232,-0.04757603015064285,0.03798542617567424,3389,0.011272958176966531,-0.01800104503958024,20,0.00994452334508992,-0.03749231079595648,0.001490220716796005,0.07027305735495441,0.31335406449286,0.34817118276984443,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi1000,中证1000,5,max_down,140,-0.02296874813531268,-0.016001511385769385,-0.03204197795711608,-0.0051868402498087,3404,-0.027325587164668673,0.004356839029355991,5,0.002265448590181318,-8.344020739939253e-05,0.008797118266111376,0.0544589105741387,0.31335406449286,0.34817118276984443,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi1000,中证1000,5,max_up,140,0.01919509803812519,0.013457253176846096,0.007212307933516404,0.025412506079804664,3404,0.02374157627603773,-0.004546478237912549,5,0.0018431035126488075,-0.00815896112270421,-0.0009339953531208858,0.01363449666346292,0.31335406449286,0.3013696002637769,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi1000,中证1000,5,terminal_return,140,-0.0010482368791048715,-0.0012293691933048523,-0.016315989276661808,0.01604827000347603,3404,0.002143953014801678,-0.003192189893906564,5,0.003131498140127387,-0.009329926248556242,0.002945546460743114,0.3080220942399367,0.6064184980348754,0.658540914146188,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi1000,中证1000,10,max_down,140,-0.0386335650110002,-0.025916489140445198,-0.05111080843740812,-0.012514875658224844,3399,-0.03969159748427615,0.001058032473275954,10,0.003981619216669325,-0.0067459411913959235,0.00886200613794783,0.7904477763528417,0.9204125923277631,0.9395888662307363,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi1000,中证1000,10,max_up,140,0.02979955261892689,0.01780389339276256,0.009491803072255112,0.037312036401402904,3399,0.035852280371477356,-0.006052727752550465,10,0.003361486152764961,-0.012641240611969789,0.0005357851068688588,0.07176427003044085,0.31335406449286,0.34817118276984443,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi1000,中证1000,10,terminal_return,140,-0.0016538398734032226,-0.004691593715928477,-0.025321461551755298,0.02478635397304285,3399,0.004235839588821699,-0.0058896794622249286,10,0.005081755031911398,-0.01584991932477127,0.004070560400321412,0.24646217045843838,0.5416741929762997,0.5712200580477342,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi1000,中证1000,20,max_down,140,-0.0604155949147294,-0.04235887734380417,-0.0789275915710782,-0.022260699036304094,3389,-0.05685994317780452,-0.0035556517369248765,20,0.006896375139654925,-0.01707254701064853,0.009961243536798777,0.606145893463075,0.8175232903723391,0.8339936562882124,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi1000,中证1000,20,max_up,140,0.04453693582863202,0.022645133009138063,0.011596427545320864,0.05262648264735281,3389,0.0544799790659918,-0.009943043237359749,20,0.006586453111499831,-0.022852491335899415,0.0029664048611799197,0.1311403417337833,0.39193519468156757,0.43483376469622886,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi1000,中证1000,20,terminal_return,140,-0.009172108586096713,-0.012031336184791408,-0.047747779645507,0.03072599994524955,3389,0.008643148477892828,-0.017815257063989547,20,0.009844747680165866,-0.03711096251711464,0.001480448389135549,0.07035466109265989,0.31335406449286,0.34817118276984443,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi300,沪深300,5,max_down,140,-0.01788005940828842,-0.012092581214341147,-0.025664327180047852,-0.005594597919152067,3404,-0.02038176026539703,0.0025017008571086097,5,0.0016817448235300905,-0.0007945189970103676,0.005797920711227587,0.13686625846022996,0.39193519468156757,0.4421832965638198,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi300,沪深300,5,max_up,140,0.019223216848032028,0.012969250046008463,0.005662205710746437,0.026671034983759667,3404,0.019597947031527767,-0.0003747301834957374,5,0.0018953234561142887,-0.004089564157479743,0.0033401037904882682,0.843269577914932,0.9204125923277631,0.9674035649923156,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi300,沪深300,5,terminal_return,140,0.001340682198110287,-0.0023372437452930384,-0.015568821873087085,0.01943250509540978,3404,0.0014496422898312962,-0.00010896009172100849,5,0.0026695113774396705,-0.005341202391502762,0.0051232822080607456,0.9674421910209277,0.9674421910209277,0.9830460973277168,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi300,沪深300,10,max_down,140,-0.027422277895520524,-0.020022844557154973,-0.035932723142063555,-0.007647867663009178,3399,-0.02913117240895404,0.0017088945134335228,10,0.002775193310710377,-0.003730484375558816,0.007148273402425862,0.538043064580353,0.8175232903723391,0.8153649475477797,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi300,沪深300,10,max_up,140,0.02950530624486503,0.016841652217671976,0.00872877815041384,0.04235849877251319,3399,0.029171978674213898,0.0003333275706511202,10,0.0030113998598820823,-0.005569016154717761,0.006235671296020002,0.9118633031301481,0.9484892089247987,0.9806257621641075,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi300,沪深300,10,terminal_return,140,0.003512748601686149,0.0020506312013396366,-0.019891326546201238,0.025902401639327444,3399,0.002797714571345854,0.0007150340303403057,10,0.0039215269350639965,-0.006971158762385127,0.008401226823065738,0.8553193494245959,0.9204125923277631,0.9697204097738933,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi300,沪深300,20,max_down,140,-0.04311401018986096,-0.032275414867338315,-0.05980728588360573,-0.010560190126282953,3389,-0.04086647950678892,-0.00224753068307204,20,0.00457019552672578,-0.011205113915454569,0.00671005254931049,0.6228748879027345,0.8175232903723391,0.8349174029334526,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi300,沪深300,20,max_up,140,0.041683133239198956,0.027224978075935158,0.01234152353813528,0.05322174980681549,3389,0.044089785345648023,-0.002406652106449062,20,0.004704387733217109,-0.011627252063554597,0.006813947850656473,0.6089477490358376,0.8175232903723391,0.8339936562882124,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi300,沪深300,20,terminal_return,140,-0.0017749091177702372,-0.007881828311618766,-0.03843371399895329,0.030817829843641342,3389,0.005891486301019933,-0.007666395418790168,20,0.007114229931688865,-0.021610286084900343,0.006277495247320007,0.2812059485671211,0.5714830567654398,0.6216131494641625,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi500,中证500,5,max_down,140,-0.020792441740747514,-0.012873795894912221,-0.031229710456595144,-0.005108703784071855,3404,-0.02467161381860712,0.0038791720778596026,5,0.00207720203768302,-0.0001921439159991165,0.00795048807171832,0.0618319800174565,0.31335406449286,0.34817118276984443,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi500,中证500,5,max_up,140,0.018612150794825446,0.012722624932500315,0.007670434478330657,0.02756837483461194,3404,0.022116819110375434,-0.003504668315549994,5,0.0016667334482684123,-0.006771465874156082,-0.00023787075694390583,0.03549053823494503,0.31335406449286,0.32375114122988186,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi500,中证500,5,terminal_return,140,-1.1493433661932277e-05,0.0003067468446705801,-0.016456469878997515,0.01782214561590134,3404,0.002060398980320907,-0.002071892413982833,5,0.00288965535332464,-0.007735616906499127,0.0035918320785334615,0.4733720626401235,0.8175232903723391,0.764677947341738,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi500,中证500,10,max_down,140,-0.03400141330557189,-0.023056323389317346,-0.043260929244398866,-0.010936353309159152,3399,-0.03552692437291745,0.0015255110673455616,10,0.003528948351295017,-0.005391227701192672,0.008442249835883795,0.6655343641347733,0.8221306851076612,0.8645085554740355,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi500,中证500,10,max_up,140,0.029326218508798328,0.01916645398180783,0.010025374156299116,0.03642955690817784,3399,0.03304955641259211,-0.003723337903793775,10,0.0031281709296916965,-0.0098545529259895,0.0024078771184019502,0.2339440698561569,0.5416741929762997,0.5561689207901088,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi500,中证500,10,terminal_return,140,0.0010752714736289083,0.0009762674154493167,-0.02171629688284485,0.026082526570190723,3399,0.004023880836545078,-0.0029486093629161768,10,0.004578056433815503,-0.011921599973194561,0.0060243812473622085,0.5195271315625423,0.8175232903723391,0.8153649475477797,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi500,中证500,20,max_down,140,-0.05242007529006103,-0.03604693234832379,-0.06455246384465774,-0.015817786703987535,3389,-0.050429665394768994,-0.001990409895292028,20,0.006107181102087761,-0.013960484855384038,0.009979665064799982,0.7444901572887008,0.8849599982865689,0.9107355322172457,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi500,中证500,20,max_up,140,0.04321187468039416,0.024466518314381736,0.011145284749656481,0.056962712067068766,3389,0.05020795840551108,-0.006996083725116907,20,0.005773094678737667,-0.018311349295442734,0.004319181845208921,0.2255725277902138,0.5416741929762997,0.5561689207901088,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,csi500,中证500,20,terminal_return,140,-0.005328644245290371,-0.005787907239408807,-0.041118979918853604,0.0305414128369369,3389,0.0082753377155352,-0.013603981960825564,20,0.008852310011429264,-0.030954509583226923,0.003746545661575793,0.12434915795354455,0.3916998475536653,0.4234592946526112,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,microcap,微盘股,5,max_down,140,-0.022574530374738073,-0.013719569533486742,-0.034223811565409296,-0.004525581350270952,3404,-0.027929816261711652,0.00535528588697358,5,0.0024101938620968402,0.0006313059172637732,0.010079265856683388,0.026287928955629727,0.31335406449286,0.3215337671170238,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,microcap,微盘股,5,max_up,140,0.021874305984735633,0.015434388744485217,0.006546914513026081,0.033333400893904463,3404,0.02636811092331686,-0.0044938049385812254,5,0.001944888119017527,-0.008305785651855578,-0.0006818242253068727,0.020856481522277648,0.31335406449286,0.3013696002637769,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,microcap,微盘股,5,terminal_return,140,0.002011130513119235,0.003782802171177657,-0.015409032481134233,0.02703302128101387,3404,0.004518253211138251,-0.002507122698019026,5,0.0032841526432158016,-0.008944061878721998,0.003929816482683945,0.44522477642631764,0.8014045975673717,0.738135813548895,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,microcap,微盘股,10,max_down,140,-0.03860134089227437,-0.02318221657365549,-0.05344569235283311,-0.009134100353447416,3399,-0.04046042524507594,0.0018590843528015742,10,0.004260249965216622,-0.006491005579023005,0.010209174284626154,0.6625616478602466,0.8221306851076612,0.8645085554740355,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,microcap,微盘股,10,max_up,140,0.034439406562870735,0.024058096222122516,0.010534078048600293,0.04981837222078128,3399,0.0405051225399666,-0.0060657159770958575,10,0.00337096090971524,-0.012672799360137727,0.0005413674059460121,0.07195501149343127,0.31335406449286,0.34817118276984443,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,microcap,微盘股,10,terminal_return,140,0.0023691146319823877,0.008346755115419935,-0.025603257243273975,0.03833979552183314,3399,0.009042791901109067,-0.006673677269126684,10,0.00534247333797517,-0.017144925011558017,0.003797570473304649,0.21160154347762392,0.5332358895636122,0.5495591003413823,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,microcap,微盘股,20,max_down,140,-0.06101121022412664,-0.039228986545210565,-0.07929948738760906,-0.014475493553952501,3389,-0.05789508687125779,-0.0031161233528688415,20,0.006913320913010005,-0.01666623234236845,0.010433985636630767,0.6521755852995239,0.8221306851076612,0.8645085554740355,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,microcap,微盘股,20,max_up,140,0.05070236508834073,0.03545462668124777,0.010957166571226584,0.06836609868470062,3389,0.06237225367223971,-0.011669888583898972,20,0.0060989812459738965,-0.023623891826007812,0.0002841146582098653,0.05569481173563682,0.31335406449286,0.34817118276984443,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,microcap,微盘股,20,terminal_return,140,-0.00320914133976927,-0.004756644418632272,-0.04636870303062782,0.03931411699012116,3389,0.01806518450145378,-0.02127432584122306,20,0.009255251058094584,-0.03941461791508845,-0.0031340337673576753,0.02152640001884121,0.31335406449286,0.3013696002637769,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,sse_composite,上证指数,5,max_down,140,-0.016492606294485363,-0.010844368054134135,-0.02406953923481317,-0.004707015634271311,3404,-0.019038142389644165,0.002545536095158799,5,0.0016392737187101462,-0.0006674403935130876,0.0057585125838306855,0.12046044644195888,0.3916998475536653,0.4216115625468561,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,sse_composite,上证指数,5,max_up,140,0.01684130499888302,0.011254097233083127,0.005501782765404639,0.02193352970539658,3404,0.017159088433939346,-0.0003177834350563332,5,0.0016207999678275334,-0.0034945513719982987,0.002858984501885632,0.8445586678504343,0.9204125923277631,0.9674035649923156,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,sse_composite,上证指数,5,terminal_return,140,0.001421255913958554,0.0012848249159703728,-0.014275037673831537,0.015462327812014509,3404,0.0012182609706074088,0.00020299494335113984,5,0.0024303394503791534,-0.004560470379392,0.00496646026609428,0.9334338246561511,0.9484892089247987,0.9806257621641075,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,sse_composite,上证指数,10,max_down,140,-0.02565785532738429,-0.017160044922311768,-0.03380727029297831,-0.007221170527150017,3399,-0.02721679014436222,0.001558934816977928,10,0.0027405258268900193,-0.0038124958037265098,0.006930365437682365,0.5694612332079731,0.8175232903723391,0.8153649475477797,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,sse_composite,上证指数,10,max_up,140,0.02610077687861662,0.017153667109880755,0.007233338486277496,0.03336030315702643,3399,0.025639375176272593,0.00046140170234403917,10,0.0026538344219311774,-0.004740113764641068,0.005662917169329146,0.861973697576794,0.9204125923277631,0.9697204097738933,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,sse_composite,上证指数,10,terminal_return,140,0.0027124851663800497,0.00139938615981694,-0.019511036732663772,0.02472883812486082,3399,0.002377681690986794,0.00033480347539326804,10,0.003554213576568175,-0.006631455134680354,0.00730106208546689,0.9249510543880918,0.9484892089247987,0.9806257621641075,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,sse_composite,上证指数,20,max_down,140,-0.040658926798482334,-0.02840157601790322,-0.054425860808374416,-0.01311764969194723,3389,-0.03841203455321501,-0.0022468922452673146,20,0.004561773705929787,-0.011187968708889696,0.006694184218355066,0.6223320398702413,0.8175232903723391,0.8349174029334526,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,sse_composite,上证指数,20,max_up,140,0.03613058707415283,0.023104081407990473,0.008861021820649795,0.040743171465202066,3389,0.03882172291718503,-0.002691135843032206,20,0.004370188802953346,-0.011256705896820764,0.005874434210756353,0.5380305182019975,0.8175232903723391,0.8153649475477797,True
all_a_ma20_breadth_price_divergence_top,top,breadth_price_divergence_v1_20120104_20260814,onset,sse_composite,上证指数,20,terminal_return,140,-0.0028357098116679825,-0.007703981993889886,-0.031777873579342225,0.026186065057185404,3389,0.004978489582567104,-0.007814199394235083,20,0.006783460332394415,-0.021109781645728135,0.005481382857257969,0.2493420888303602,0.5416741929762997,0.5712200580477342,True
