signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,prediction,multi_lobe,14,3,11,0.21428571428571427,14,3,11,7,4,0,0.21428571428571427,-3.0,-4.5,-1.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,prediction,single_lobe,17,1,16,0.058823529411764705,23,1,22,19,2,0,0.043478260869565216,-4.0,-4.0,-4.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,all,all,31,6,25,0.1935483870967742,48,6,42,32,6,0,0.125,-1.5,-3.75,0.75
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,all,multi_lobe,14,3,11,0.21428571428571427,16,3,13,9,4,0,0.1875,-3.0,-4.5,-1.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,all,single_lobe,17,3,14,0.17647058823529413,32,3,29,23,2,0,0.09375,1.0,-1.5,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,confirmation,all,31,2,29,0.06451612903225806,11,2,9,6,0,0,0.18181818181818182,1.0,1.0,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,confirmation,multi_lobe,14,0,14,0.0,2,0,2,2,0,0,0.0,,,
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,confirmation,single_lobe,17,2,15,0.11764705882352941,9,2,7,4,0,0,0.2222222222222222,1.0,1.0,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,all,31,4,27,0.12903225806451613,37,4,33,26,6,0,0.10810810810810811,-3.5,-4.5,-2.25
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,multi_lobe,14,3,11,0.21428571428571427,14,3,11,7,4,0,0.21428571428571427,-3.0,-4.5,-1.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,single_lobe,17,1,16,0.058823529411764705,23,1,22,19,2,0,0.043478260869565216,-4.0,-4.0,-4.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,window,all,all,31,10,21,0.3225806451612903,48,10,38,32,6,0,0.20833333333333334,0.5,-3.75,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,window,all,multi_lobe,14,3,11,0.21428571428571427,16,3,13,9,4,0,0.1875,-3.0,-4.5,-1.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,window,all,single_lobe,17,7,10,0.4117647058823529,32,7,25,23,2,0,0.21875,1.0,-1.5,3.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,all,31,5,26,0.16129032258064516,11,5,6,6,0,0,0.45454545454545453,1.0,1.0,5.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,multi_lobe,14,0,14,0.0,2,0,2,2,0,0,0.0,,,
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,single_lobe,17,5,12,0.29411764705882354,9,5,4,4,0,0,0.5555555555555556,1.0,1.0,5.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,window,prediction,all,31,5,26,0.16129032258064516,37,5,32,26,6,0,0.13513513513513514,-4.0,-6.0,-3.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,window,prediction,multi_lobe,14,3,11,0.21428571428571427,14,3,11,7,4,0,0.21428571428571427,-3.0,-4.5,-1.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,window,prediction,single_lobe,17,2,15,0.11764705882352941,23,2,21,19,2,0,0.08695652173913043,-9.5,-12.25,-6.75
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,all,all,33,8,25,0.24242424242424243,48,8,40,27,10,0,0.16666666666666666,1.0,1.0,1.25
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,all,multi_lobe,13,3,10,0.23076923076923078,16,3,13,5,8,0,0.1875,2.0,1.5,3.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,all,single_lobe,20,5,15,0.25,32,5,27,22,2,0,0.15625,1.0,1.0,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,all,33,7,26,0.21212121212121213,17,7,10,6,2,0,0.4117647058823529,1.0,1.0,1.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,multi_lobe,13,3,10,0.23076923076923078,7,3,4,2,2,0,0.42857142857142855,2.0,1.5,3.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,single_lobe,20,4,16,0.2,10,4,6,4,0,0,0.4,1.0,1.0,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,all,33,1,32,0.030303030303030304,31,1,30,21,8,0,0.03225806451612903,-4.0,-4.0,-4.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,multi_lobe,13,0,13,0.0,9,0,9,3,6,0,0.0,,,
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,single_lobe,20,1,19,0.05,22,1,21,18,2,0,0.045454545454545456,-4.0,-4.0,-4.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,all,all,33,8,25,0.24242424242424243,48,8,40,27,10,0,0.16666666666666666,1.0,1.0,1.25
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,all,multi_lobe,13,3,10,0.23076923076923078,16,3,13,5,8,0,0.1875,2.0,1.5,3.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,all,single_lobe,20,5,15,0.25,32,5,27,22,2,0,0.15625,1.0,1.0,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,all,33,7,26,0.21212121212121213,17,7,10,6,2,0,0.4117647058823529,1.0,1.0,1.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,multi_lobe,13,3,10,0.23076923076923078,7,3,4,2,2,0,0.42857142857142855,2.0,1.5,3.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,single_lobe,20,4,16,0.2,10,4,6,4,0,0,0.4,1.0,1.0,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,all,33,1,32,0.030303030303030304,31,1,30,21,8,0,0.03225806451612903,-4.0,-4.0,-4.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,multi_lobe,13,0,13,0.0,9,0,9,3,6,0,0.0,,,
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,single_lobe,20,1,19,0.05,22,1,21,18,2,0,0.045454545454545456,-4.0,-4.0,-4.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,window,all,all,33,11,22,0.3333333333333333,48,11,37,27,10,0,0.22916666666666666,1.0,1.0,2.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,window,all,multi_lobe,13,3,10,0.23076923076923078,16,3,13,5,8,0,0.1875,2.0,1.5,3.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,window,all,single_lobe,20,8,12,0.4,32,8,24,22,2,0,0.25,1.0,-0.25,1.25
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,all,33,9,24,0.2727272727272727,17,9,8,6,2,0,0.5294117647058824,1.0,1.0,2.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,multi_lobe,13,3,10,0.23076923076923078,7,3,4,2,2,0,0.42857142857142855,2.0,1.5,3.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,single_lobe,20,6,14,0.3,10,6,4,4,0,0,0.6,1.0,1.0,1.75
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,window,prediction,all,33,2,31,0.06060606060606061,31,2,29,21,8,0,0.06451612903225806,-9.5,-12.25,-6.75
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,window,prediction,multi_lobe,13,0,13,0.0,9,0,9,3,6,0,0.0,,,
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,window,prediction,single_lobe,20,2,18,0.1,22,2,20,18,2,0,0.09090909090909091,-9.5,-12.25,-6.75
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,loose,all,all,39,6,33,0.15384615384615385,48,6,42,23,12,0,0.125,-1.5,-2.75,-0.25
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,loose,all,multi_lobe,13,4,9,0.3076923076923077,18,4,14,10,4,0,0.2222222222222222,-1.5,-2.25,0.25
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,loose,all,single_lobe,26,2,24,0.07692307692307693,30,2,28,13,8,0,0.06666666666666667,-1.5,-2.25,-0.75
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,all,39,1,38,0.02564102564102564,17,1,16,7,6,0,0.058823529411764705,4.0,4.0,4.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,multi_lobe,13,1,12,0.07692307692307693,5,1,4,3,1,0,0.2,4.0,4.0,4.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,single_lobe,26,0,26,0.0,12,0,12,4,5,0,0.0,,,
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,loose,prediction,all,39,5,34,0.1282051282051282,31,5,26,16,6,0,0.16129032258064516,-2.0,-3.0,-1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,loose,prediction,multi_lobe,13,3,10,0.23076923076923078,13,3,10,7,3,0,0.23076923076923078,-2.0,-2.5,-1.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,loose,prediction,single_lobe,26,2,24,0.07692307692307693,18,2,16,9,3,0,0.1111111111111111,-1.5,-2.25,-0.75
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,strict,all,all,39,6,33,0.15384615384615385,48,6,42,23,12,0,0.125,-1.5,-2.75,-0.25
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,strict,all,multi_lobe,13,4,9,0.3076923076923077,18,4,14,10,4,0,0.2222222222222222,-1.5,-2.25,0.25
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,strict,all,single_lobe,26,2,24,0.07692307692307693,30,2,28,13,8,0,0.06666666666666667,-1.5,-2.25,-0.75
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,all,39,1,38,0.02564102564102564,17,1,16,7,6,0,0.058823529411764705,4.0,4.0,4.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,multi_lobe,13,1,12,0.07692307692307693,5,1,4,3,1,0,0.2,4.0,4.0,4.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,single_lobe,26,0,26,0.0,12,0,12,4,5,0,0.0,,,
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,strict,prediction,all,39,5,34,0.1282051282051282,31,5,26,16,6,0,0.16129032258064516,-2.0,-3.0,-1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,strict,prediction,multi_lobe,13,3,10,0.23076923076923078,13,3,10,7,3,0,0.23076923076923078,-2.0,-2.5,-1.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,strict,prediction,single_lobe,26,2,24,0.07692307692307693,18,2,16,9,3,0,0.1111111111111111,-1.5,-2.25,-0.75
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,window,all,all,39,13,26,0.3333333333333333,48,13,35,23,12,0,0.2708333333333333,-1.0,-3.0,2.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,window,all,multi_lobe,13,4,9,0.3076923076923077,18,4,14,10,4,0,0.2222222222222222,-1.5,-2.25,0.25
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,window,all,single_lobe,26,9,17,0.34615384615384615,30,9,21,13,8,0,0.3,-1.0,-3.0,2.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,window,confirmation,all,39,4,35,0.10256410256410256,17,4,13,7,6,0,0.23529411764705882,4.5,3.5,8.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,window,confirmation,multi_lobe,13,1,12,0.07692307692307693,5,1,4,3,1,0,0.2,4.0,4.0,4.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,window,confirmation,single_lobe,26,3,23,0.11538461538461539,12,3,9,4,5,0,0.25,5.0,3.5,11.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,window,prediction,all,39,9,30,0.23076923076923078,31,9,22,16,6,0,0.2903225806451613,-3.0,-3.0,-1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,window,prediction,multi_lobe,13,3,10,0.23076923076923078,13,3,10,7,3,0,0.23076923076923078,-2.0,-2.5,-1.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,window,prediction,single_lobe,26,6,20,0.23076923076923078,18,6,12,9,3,0,0.3333333333333333,-3.0,-5.25,-1.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,loose,all,all,37,9,28,0.24324324324324326,48,9,39,23,11,0,0.1875,1.0,-1.0,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,loose,all,multi_lobe,13,5,8,0.38461538461538464,16,5,11,3,8,0,0.3125,1.0,-1.0,2.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,loose,all,single_lobe,24,4,20,0.16666666666666666,32,4,28,20,3,0,0.125,1.0,0.5,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,loose,confirmation,all,37,6,31,0.16216216216216217,18,6,12,5,3,0,0.3333333333333333,1.0,1.0,1.75
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,loose,confirmation,multi_lobe,13,3,10,0.23076923076923078,7,3,4,2,2,0,0.42857142857142855,2.0,1.5,3.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,loose,confirmation,single_lobe,24,3,21,0.125,11,3,8,3,1,0,0.2727272727272727,1.0,1.0,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,loose,prediction,all,37,3,34,0.08108108108108109,30,3,27,18,8,0,0.1,-1.0,-4.0,-1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,loose,prediction,multi_lobe,13,2,11,0.15384615384615385,9,2,7,1,6,0,0.2222222222222222,-4.0,-5.5,-2.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,loose,prediction,single_lobe,24,1,23,0.041666666666666664,21,1,20,17,2,0,0.047619047619047616,-1.0,-1.0,-1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,strict,all,all,37,9,28,0.24324324324324326,48,9,39,23,11,0,0.1875,1.0,-1.0,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,strict,all,multi_lobe,13,5,8,0.38461538461538464,16,5,11,3,8,0,0.3125,1.0,-1.0,2.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,strict,all,single_lobe,24,4,20,0.16666666666666666,32,4,28,20,3,0,0.125,1.0,0.5,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,strict,confirmation,all,37,6,31,0.16216216216216217,18,6,12,5,3,0,0.3333333333333333,1.0,1.0,1.75
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,strict,confirmation,multi_lobe,13,3,10,0.23076923076923078,7,3,4,2,2,0,0.42857142857142855,2.0,1.5,3.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,strict,confirmation,single_lobe,24,3,21,0.125,11,3,8,3,1,0,0.2727272727272727,1.0,1.0,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,strict,prediction,all,37,3,34,0.08108108108108109,30,3,27,18,8,0,0.1,-1.0,-4.0,-1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,strict,prediction,multi_lobe,13,2,11,0.15384615384615385,9,2,7,1,6,0,0.2222222222222222,-4.0,-5.5,-2.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,strict,prediction,single_lobe,24,1,23,0.041666666666666664,21,1,20,17,2,0,0.047619047619047616,-1.0,-1.0,-1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,window,all,all,37,14,23,0.3783783783783784,48,14,34,23,11,0,0.2916666666666667,1.0,-0.5,2.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,window,all,multi_lobe,13,5,8,0.38461538461538464,16,5,11,3,8,0,0.3125,1.0,-1.0,2.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,window,all,single_lobe,24,9,15,0.375,32,9,23,20,3,0,0.28125,1.0,1.0,2.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,window,confirmation,all,37,10,27,0.2702702702702703,18,10,8,5,3,0,0.5555555555555556,1.5,1.0,4.25
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,window,confirmation,multi_lobe,13,3,10,0.23076923076923078,7,3,4,2,2,0,0.42857142857142855,2.0,1.5,3.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,window,confirmation,single_lobe,24,7,17,0.2916666666666667,11,7,4,3,1,0,0.6363636363636364,1.0,1.0,3.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,window,prediction,all,37,4,33,0.10810810810810811,30,4,26,18,8,0,0.13333333333333333,-4.0,-9.0,-1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,window,prediction,multi_lobe,13,2,11,0.15384615384615385,9,2,7,1,6,0,0.2222222222222222,-4.0,-5.5,-2.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,csi500,中证500,region_or_episode,window,prediction,single_lobe,24,2,22,0.08333333333333333,21,2,19,17,2,0,0.09523809523809523,-8.0,-11.5,-4.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,microcap,微盘股,region_or_episode,loose,all,all,32,4,28,0.125,48,4,44,34,6,0,0.08333333333333333,0.0,-1.5,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,microcap,微盘股,region_or_episode,loose,all,multi_lobe,16,3,13,0.1875,19,3,16,12,4,0,0.15789473684210525,-1.0,-2.0,0.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,microcap,微盘股,region_or_episode,loose,all,single_lobe,16,1,15,0.0625,29,1,28,22,2,0,0.034482758620689655,1.0,1.0,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,microcap,微盘股,region_or_episode,loose,confirmation,all,32,2,30,0.0625,13,2,11,8,0,0,0.15384615384615385,1.0,1.0,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,microcap,微盘股,region_or_episode,loose,confirmation,multi_lobe,16,1,15,0.0625,5,1,4,4,0,0,0.2,1.0,1.0,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,microcap,微盘股,region_or_episode,loose,confirmation,single_lobe,16,1,15,0.0625,8,1,7,4,0,0,0.125,1.0,1.0,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,microcap,微盘股,region_or_episode,loose,prediction,all,32,2,30,0.0625,35,2,33,26,6,0,0.05714285714285714,-2.0,-2.5,-1.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,microcap,微盘股,region_or_episode,loose,prediction,multi_lobe,16,2,14,0.125,14,2,12,8,4,0,0.14285714285714285,-2.0,-2.5,-1.5
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,microcap,微盘股,region_or_episode,loose,prediction,single_lobe,16,0,16,0.0,21,0,21,18,2,0,0.0,,,
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,microcap,微盘股,region_or_episode,strict,all,all,32,4,28,0.125,48,4,44,34,6,0,0.08333333333333333,0.0,-1.5,1.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,microcap,微盘股,region_or_episode,strict,all,multi_lobe,16,3,13,0.1875,19,3,16,12,4,0,0.15789473684210525,-1.0,-2.0,0.0
new_high_low_120_breadth_reversal_top,top,new_high_low_period_decomposition_v1_20120104_20260814,onset,index,microcap,微盘股,region_or_episode,strict,all,single_lobe,16,1,15,0.0625,29,1,28,22,2,0,0.034482758620689655,1.0,1.0,1.0
