signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000020,2021-10-18,microcap,微盘股,10,True,10,True,2021-11-01,1606.31,-0.04782389451600244,0.0009711699485155378,-0.08219459506570959
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000020,2021-10-18,microcap,微盘股,20,True,20,True,2021-11-15,1606.31,0.022100341777116395,0.022318232470693866,-0.08219459506570959
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000020,2021-10-18,sse_composite,上证指数,5,True,5,True,2021-10-25,3568.14,0.011692366330917636,0.012037083746714083,-0.0021075406234060123
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000020,2021-10-18,sse_composite,上证指数,10,True,10,True,2021-11-01,3568.14,-0.006630905738003512,0.015941078545124387,-0.018312061746456054
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000020,2021-10-18,sse_composite,上证指数,20,True,20,True,2021-11-15,3568.14,-0.00976419086695024,0.015941078545124387,-0.03354688997629007
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,all_a,全A,5,True,5,True,2022-01-04,5897.15771484375,0.010443077094790088,0.01661767838866357,-0.0021637144946763387
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,all_a,全A,10,True,10,True,2022-01-11,5897.15771484375,-0.01859633617525791,0.01661767838866357,-0.022553154951914678
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,all_a,全A,20,True,20,True,2022-01-25,5897.15771484375,-0.06194216476935932,0.01661767838866357,-0.06194216476935932
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,cni2000,国证2000,5,True,5,True,2022-01-04,9039.61,0.03190292501557024,0.03436210190483879,-4.4249696613540834e-06
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,cni2000,国证2000,10,True,10,True,2022-01-11,9039.61,0.00028430430073855817,0.03436210190483879,-0.00776029054350813
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,cni2000,国证2000,20,True,20,True,2022-01-25,9039.61,-0.07363481389130733,0.03436210190483879,-0.07364255758821459
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,csi1000,中证1000,5,True,5,True,2022-01-04,7776.43,0.026572604652777665,0.03659262669373997,0.0008577200592045919
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,csi1000,中证1000,10,True,10,True,2022-01-11,7776.43,-0.016683748198080717,0.03659262669373997,-0.019481947371737363
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,csi1000,中证1000,20,True,20,True,2022-01-25,7776.43,-0.08273205056819144,0.03659262669373997,-0.08273205056819144
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,csi300,沪深300,5,True,5,True,2022-01-04,4919.32,-0.0003150841986289121,0.008564191798866583,-0.009104916939739582
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,csi300,沪深300,10,True,10,True,2022-01-11,4919.32,-0.024708699576364013,0.008564191798866583,-0.028154297748469337
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,csi300,沪深300,20,True,20,True,2022-01-25,4919.32,-0.04896408446695888,0.008564191798866583,-0.049004740492588406
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,csi500,中证500,5,True,5,True,2022-01-04,7272.75,0.011235089890344163,0.01641057371695709,-0.004375236327386456
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,csi500,中证500,10,True,10,True,2022-01-11,7272.75,-0.01891031590526271,0.01641057371695709,-0.021162558867003467
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,csi500,中证500,20,True,20,True,2022-01-25,7272.75,-0.07270839778625693,0.01641057371695709,-0.07270839778625693
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,microcap,微盘股,5,True,5,True,2022-01-04,1803.92,0.05540711339748983,0.05540711339748983,-0.0026941327775068524
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,microcap,微盘股,10,True,10,True,2022-01-11,1803.92,0.0585502683045811,0.06936006031309594,-0.0026941327775068524
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,microcap,微盘股,20,True,20,True,2022-01-25,1803.92,-0.01901414696882353,0.08617344449864728,-0.019241429775156305
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,sse_composite,上证指数,5,True,5,True,2022-01-04,3615.97,0.0045243738194731264,0.00993371073321958,-0.005660998293680497
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,sse_composite,上证指数,10,True,10,True,2022-01-11,3615.97,-0.013421018426590825,0.00993371073321958,-0.01682536082987407
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000021,2021-12-27,sse_composite,上证指数,20,True,20,True,2022-01-25,3615.97,-0.05058393736673694,0.00993371073321958,-0.05058393736673694
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,all_a,全A,5,True,5,True,2022-01-11,5958.7421875,-0.028739286683562404,-0.0015021915017194853,-0.03265521115902448
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,all_a,全A,10,True,10,True,2022-01-18,5958.7421875,-0.022725112393948477,-0.0015021915017194853,-0.03847968583449479
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,all_a,全A,20,True,20,True,2022-02-08,5958.7421875,-0.07858415091272142,-0.0015021915017194853,-0.09887987909046447
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,cni2000,国证2000,5,True,5,True,2022-01-11,9328.0,-0.03064108061749571,-0.001009862778730719,-0.03843696397941687
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,cni2000,国证2000,10,True,10,True,2022-01-18,9328.0,-0.018956903945111514,-0.001009862778730719,-0.03843696397941687
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,cni2000,国证2000,20,True,20,True,2022-02-08,9328.0,-0.09588121783876491,-0.001009862778730719,-0.13470090051457972
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,csi1000,中证1000,5,True,5,True,2022-01-11,7983.07,-0.04213667173155189,-0.001772501055358311,-0.044862440138943915
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,csi1000,中证1000,10,True,10,True,2022-01-18,7983.07,-0.028118255257688962,-0.001772501055358311,-0.04921414944376035
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,csi1000,中证1000,20,True,20,True,2022-02-08,7983.07,-0.11304548250234558,-0.001772501055358311,-0.1404973274692568
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,csi300,沪深300,5,True,5,True,2022-01-11,4917.77,-0.024401303843001987,-0.000302982856050793,-0.02784798801082622
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,csi300,沪深300,10,True,10,True,2022-01-18,4917.77,-0.02123320122738559,-0.000302982856050793,-0.039414206032409194
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,csi300,沪深300,20,True,20,True,2022-02-08,4917.77,-0.06283335739573015,-0.000302982856050793,-0.08038196174282253
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,csi500,中证500,5,True,5,True,2022-01-11,7354.46,-0.02981048234676642,-0.0011149696918604235,-0.032037702292214476
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,csi500,中证500,10,True,10,True,2022-01-18,7354.46,-0.02601142707962245,-0.0011149696918604235,-0.041039042975282936
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,csi500,中证500,20,True,20,True,2022-02-08,7354.46,-0.08325152356529242,-0.0011149696918604235,-0.11479836724926096
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,microcap,微盘股,5,True,5,True,2022-01-11,1903.87,0.002978144516169845,0.013220440471250594,-0.025154028373785997
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,microcap,微盘股,10,True,10,True,2022-01-18,1903.87,-0.0034403609490143428,0.029151150025999772,-0.025154028373785997
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,microcap,微盘股,20,True,20,True,2022-02-08,1903.87,-0.024639287346299832,0.029151150025999772,-0.09430790967870706
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,sse_composite,上证指数,5,True,5,True,2022-01-11,3632.33,-0.017864566270135107,-0.0011204929067567537,-0.021253575528655144
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,sse_composite,上证指数,10,True,10,True,2022-01-18,3632.33,-0.017184561975371215,-0.0011204929067567537,-0.03111226127582012
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000022,2022-01-04,sse_composite,上证指数,20,True,20,True,2022-02-08,3632.33,-0.04947237723444731,-0.0011204929067567537,-0.07592096533079318
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,all_a,全A,5,True,5,True,2022-09-09,4994.8095703125,0.018551289082318956,0.020016481953434084,-0.006339882123728047
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,all_a,全A,10,True,10,True,2022-09-19,4994.8095703125,-0.037242469477592466,0.02402621080281575,-0.04203660635992246
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,all_a,全A,20,True,20,True,2022-10-10,4994.8095703125,-0.09151883253807425,0.02402621080281575,-0.093498133316128
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,cni2000,国证2000,5,True,5,True,2022-09-09,8193.71,0.013733705488722547,0.030989624968420948,-0.004418023093323842
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,cni2000,国证2000,10,True,10,True,2022-09-19,8193.71,-0.05932233383900565,0.030989624968420948,-0.06432006990728245
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,cni2000,国证2000,20,True,20,True,2022-10-10,8193.71,-0.11787334430923224,0.030989624968420948,-0.12125520673785117
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,csi1000,中证1000,5,True,5,True,2022-09-09,6776.83,0.020179051267332992,0.03141881971364202,-0.005561597384027617
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,csi1000,中证1000,10,True,10,True,2022-09-19,6776.83,-0.055635156850621814,0.03141881971364202,-0.06090753346328592
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,csi1000,中证1000,20,True,20,True,2022-10-10,6776.83,-0.1169174968237362,0.03141881971364202,-0.11985102179042417
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,csi300,沪深300,5,True,5,True,2022-09-09,4023.61,0.017442048309850966,0.018739390746121076,-0.01015754509010569
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,csi300,沪深300,10,True,10,True,2022-09-19,4023.61,-0.02376224335857602,0.02597170202877508,-0.028158792725935244
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,csi300,沪深300,20,True,20,True,2022-10-10,4023.61,-0.07522349333061606,0.02597170202877508,-0.0765233210972237
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,csi500,中证500,5,True,5,True,2022-09-09,6149.43,0.02724480155071274,0.028033492535080473,-0.004359753668226274
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,csi500,中证500,10,True,10,True,2022-09-19,6149.43,-0.038423073358018645,0.031602929051960826,-0.04373413470842025
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,csi500,中证500,20,True,20,True,2022-10-10,6149.43,-0.08353944999780472,0.031602929051960826,-0.08628929835773402
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,microcap,微盘股,5,True,5,True,2022-09-09,2198.2,-0.0054999545082338175,0.01486670912564847,-0.010076426166863661
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,microcap,微盘股,10,True,10,True,2022-09-19,2198.2,-0.06300609589664274,0.01486670912564847,-0.06904285324356285
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,microcap,微盘股,20,True,20,True,2022-10-10,2198.2,-0.10523610226548996,0.01486670912564847,-0.10885724683832221
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,sse_composite,上证指数,5,True,5,True,2022-09-09,3186.48,0.023715824357912307,0.02501820190304027,-0.004531646205217066
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,sse_composite,上证指数,10,True,10,True,2022-09-19,3186.48,-0.022243980818960174,0.02877469809947031,-0.026756797469307925
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000023,2022-09-02,sse_composite,上证指数,20,True,20,True,2022-10-10,3186.48,-0.06663465642338884,0.02877469809947031,-0.0684768145414375
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,all_a,全A,5,True,5,True,2024-08-20,3890.6630859375,-0.011679353540464787,0.008076916415727942,-0.01464600371632907
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,all_a,全A,10,True,10,True,2024-08-27,3890.6630859375,-0.028720163130933174,0.008076916415727942,-0.030456027162384713
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,all_a,全A,20,True,20,True,2024-09-10,3890.6630859375,-0.04053166899219607,0.008076916415727942,-0.05247187590282121
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,cni2000,国证2000,5,True,5,True,2024-08-20,5838.01,-0.02278002264470247,0.009328521191296346,-0.025534385860935593
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,cni2000,国证2000,10,True,10,True,2024-08-27,5838.01,-0.04982691019713914,0.009328521191296346,-0.05149186109650383
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,cni2000,国证2000,20,True,20,True,2024-09-10,5838.01,-0.03798383353231671,0.009328521191296346,-0.05696461636756367
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,csi1000,中证1000,5,True,5,True,2024-08-20,4697.59,-0.025180997064452204,0.009822057693412933,-0.028467788802343463
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,csi1000,中证1000,10,True,10,True,2024-08-27,4697.59,-0.05064511802860616,0.009822057693412933,-0.0528739204570855
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,csi1000,中证1000,20,True,20,True,2024-09-10,4697.59,-0.0447059023882459,0.009822057693412933,-0.06318346215825565
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,csi300,沪深300,5,True,5,True,2024-08-20,3334.39,-0.000506839331931741,0.012467047945801335,-0.010922537555594913
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,csi300,沪深300,10,True,10,True,2024-08-27,3334.39,-0.008715237269785514,0.012467047945801335,-0.010922537555594913
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,csi300,沪深300,20,True,20,True,2024-09-10,3334.39,-0.04157582046491248,0.012467047945801335,-0.048764541640299974
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,csi500,中证500,5,True,5,True,2024-08-20,4731.84,-0.027437529586799236,0.0030791404612158235,-0.029893233921687967
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,csi500,中证500,10,True,10,True,2024-08-27,4731.84,-0.04999112396023542,0.0030791404612158235,-0.051724065057144775
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,csi500,中证500,20,True,20,True,2024-09-10,4731.84,-0.047366352201257844,0.0030791404612158235,-0.06317415635355383
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,microcap,微盘股,5,True,5,True,2024-08-20,2548.16,-0.019590606555318413,0.013264473188496773,-0.021364435514253488
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,microcap,微盘股,10,True,10,True,2024-08-27,2548.16,-0.03345158859726227,0.013264473188496773,-0.057928073590355234
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,microcap,微盘股,20,True,20,True,2024-09-10,2548.16,0.011219860605299559,0.02463346100715813,-0.057928073590355234
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,sse_composite,上证指数,5,True,5,True,2024-08-20,2867.95,-0.0004497986366568396,0.012970937429174212,-0.009958332606914366
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,sse_composite,上证指数,10,True,10,True,2024-08-27,2867.95,-0.00670165100507325,0.012970937429174212,-0.009975766662598584
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000024,2024-08-13,sse_composite,上证指数,20,True,20,True,2024-09-10,2867.95,-0.04315277462996214,0.012970937429174212,-0.052065063895814
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000025,2024-09-26,all_a,全A,5,True,5,True,2024-10-10,4096.2431640625,0.14015676998240334,0.2822319803802693,0.01470526180024434
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000025,2024-09-26,all_a,全A,10,True,10,True,2024-10-17,4096.2431640625,0.09389808639919428,0.2822319803802693,0.01470526180024434
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000025,2024-09-26,all_a,全A,20,True,20,True,2024-10-31,4096.2431640625,0.17037512698015744,0.2822319803802693,0.01470526180024434
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000025,2024-09-26,cni2000,国证2000,5,True,5,True,2024-10-10,6055.92,0.1607517932865692,0.32577874212340996,0.013106183701237839
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000025,2024-09-26,cni2000,国证2000,10,True,10,True,2024-10-17,6055.92,0.13418770393268087,0.32577874212340996,0.013106183701237839
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000025,2024-09-26,cni2000,国证2000,20,True,20,True,2024-10-31,6055.92,0.2632283781820104,0.32577874212340996,0.013106183701237839
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000025,2024-09-26,csi1000,中证1000,5,True,5,True,2024-10-10,4874.13,0.16011062487048955,0.3206685090467427,0.014507204362624648
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000025,2024-09-26,csi1000,中证1000,10,True,10,True,2024-10-17,4874.13,0.1295574800015591,0.3206685090467427,0.014507204362624648
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000025,2024-09-26,csi1000,中证1000,20,True,20,True,2024-10-31,4874.13,0.2549234427477314,0.3206685090467427,0.014507204362624648
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000025,2024-09-26,csi300,沪深300,5,True,5,True,2024-10-10,3545.32,0.12762458677919053,0.25528020037683463,0.014458497399388426
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000025,2024-09-26,csi300,沪深300,10,True,10,True,2024-10-17,3545.32,0.06851285638531923,0.25528020037683463,0.014458497399388426
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000025,2024-09-26,csi300,沪深300,20,True,20,True,2024-10-31,3545.32,0.09751446977987888,0.25528020037683463,0.014458497399388426
single_industry_top1_801010,top,single_industry_top1_v1_20170103_20260814,onset,single_industry_top1_801010::top::single_industry_top1_v1_20170103_20260814::000025,2024-09-26,csi500,中证500,5,True,5,True,2024-10-10,4938.18,0.1524245774759121,0.299630633148245,0.01687463802453526
