signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,confirmation,all,18,1,17,0.05555555555555555,19,1,18,12,4,0,0.05263157894736842,1.0,1.0,1.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,confirmation,multi_lobe,11,1,10,0.09090909090909091,5,1,4,2,1,0,0.2,1.0,1.0,1.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,confirmation,single_lobe,7,0,7,0.0,14,0,14,10,3,0,0.0,,,
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,prediction,all,18,3,15,0.16666666666666666,24,3,21,17,1,0,0.125,-2.0,-4.5,-1.5
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,prediction,multi_lobe,11,1,10,0.09090909090909091,14,1,13,11,0,0,0.07142857142857142,-7.0,-7.0,-7.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,prediction,single_lobe,7,2,5,0.2857142857142857,10,2,8,6,1,0,0.2,-1.5,-1.75,-1.25
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,all,all,18,4,14,0.2222222222222222,43,4,39,29,5,0,0.09302325581395349,-1.5,-3.25,-0.5
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,all,multi_lobe,11,2,9,0.18181818181818182,19,2,17,13,1,0,0.10526315789473684,-3.0,-5.0,-1.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,all,single_lobe,7,2,5,0.2857142857142857,24,2,22,16,4,0,0.08333333333333333,-1.5,-1.75,-1.25
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,confirmation,all,18,1,17,0.05555555555555555,19,1,18,12,4,0,0.05263157894736842,1.0,1.0,1.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,confirmation,multi_lobe,11,1,10,0.09090909090909091,5,1,4,2,1,0,0.2,1.0,1.0,1.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,confirmation,single_lobe,7,0,7,0.0,14,0,14,10,3,0,0.0,,,
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,prediction,all,18,3,15,0.16666666666666666,24,3,21,17,1,0,0.125,-2.0,-4.5,-1.5
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,prediction,multi_lobe,11,1,10,0.09090909090909091,14,1,13,11,0,0,0.07142857142857142,-7.0,-7.0,-7.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,prediction,single_lobe,7,2,5,0.2857142857142857,10,2,8,6,1,0,0.2,-1.5,-1.75,-1.25
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,all,all,18,9,9,0.5,43,9,34,29,5,0,0.20930232558139536,-1.0,-7.0,1.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,all,multi_lobe,11,5,6,0.45454545454545453,19,5,14,13,1,0,0.2631578947368421,-7.0,-20.0,1.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,all,single_lobe,7,4,3,0.5714285714285714,24,4,20,16,4,0,0.16666666666666666,-1.0,-1.25,2.75
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,confirmation,all,18,3,15,0.16666666666666666,19,3,16,12,4,0,0.15789473684210525,14.0,7.5,17.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,confirmation,multi_lobe,11,2,9,0.18181818181818182,5,2,3,2,1,0,0.4,10.5,5.75,15.25
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,confirmation,single_lobe,7,1,6,0.14285714285714285,14,1,13,10,3,0,0.07142857142857142,14.0,14.0,14.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,prediction,all,18,6,12,0.3333333333333333,24,6,18,17,1,0,0.25,-4.5,-16.75,-1.25
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,prediction,multi_lobe,11,3,8,0.2727272727272727,14,3,11,11,0,0,0.21428571428571427,-20.0,-20.0,-13.5
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,prediction,single_lobe,7,3,4,0.42857142857142855,10,3,7,6,1,0,0.3,-1.0,-1.5,-1.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,all,all,22,4,18,0.18181818181818182,43,4,39,24,9,0,0.09302325581395349,-1.0,-3.5,0.75
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,all,multi_lobe,13,3,10,0.23076923076923078,16,3,13,6,5,0,0.1875,0.0,-4.0,1.5
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,all,single_lobe,9,1,8,0.1111111111111111,27,1,26,18,4,0,0.037037037037037035,-2.0,-2.0,-2.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,confirmation,all,22,1,21,0.045454545454545456,14,1,13,8,4,0,0.07142857142857142,3.0,3.0,3.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,confirmation,multi_lobe,13,1,12,0.07692307692307693,6,1,5,1,4,0,0.16666666666666666,3.0,3.0,3.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,confirmation,single_lobe,9,0,9,0.0,8,0,8,7,0,0,0.0,,,
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,prediction,all,22,3,19,0.13636363636363635,29,3,26,16,5,0,0.10344827586206896,-2.0,-5.0,-1.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,prediction,multi_lobe,13,2,11,0.15384615384615385,10,2,8,5,1,0,0.2,-4.0,-6.0,-2.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,prediction,single_lobe,9,1,8,0.1111111111111111,19,1,18,11,4,0,0.05263157894736842,-2.0,-2.0,-2.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,strict,all,all,22,4,18,0.18181818181818182,43,4,39,24,9,0,0.09302325581395349,-1.0,-3.5,0.75
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,strict,all,multi_lobe,13,3,10,0.23076923076923078,16,3,13,6,5,0,0.1875,0.0,-4.0,1.5
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,strict,all,single_lobe,9,1,8,0.1111111111111111,27,1,26,18,4,0,0.037037037037037035,-2.0,-2.0,-2.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,strict,confirmation,all,22,1,21,0.045454545454545456,14,1,13,8,4,0,0.07142857142857142,3.0,3.0,3.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,strict,confirmation,multi_lobe,13,1,12,0.07692307692307693,6,1,5,1,4,0,0.16666666666666666,3.0,3.0,3.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,strict,confirmation,single_lobe,9,0,9,0.0,8,0,8,7,0,0,0.0,,,
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,strict,prediction,all,22,3,19,0.13636363636363635,29,3,26,16,5,0,0.10344827586206896,-2.0,-5.0,-1.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,strict,prediction,multi_lobe,13,2,11,0.15384615384615385,10,2,8,5,1,0,0.2,-4.0,-6.0,-2.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,strict,prediction,single_lobe,9,1,8,0.1111111111111111,19,1,18,11,4,0,0.05263157894736842,-2.0,-2.0,-2.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,all,all,22,10,12,0.45454545454545453,43,10,33,24,9,0,0.23255813953488372,-2.0,-11.75,-0.25
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,all,multi_lobe,13,5,8,0.38461538461538464,16,5,11,6,5,0,0.3125,-8.0,-13.0,0.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,all,single_lobe,9,5,4,0.5555555555555556,27,5,22,18,4,0,0.18518518518518517,-2.0,-2.0,-1.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,confirmation,all,22,2,20,0.09090909090909091,14,2,12,8,4,0,0.14285714285714285,3.0,3.0,3.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,confirmation,multi_lobe,13,1,12,0.07692307692307693,6,1,5,1,4,0,0.16666666666666666,3.0,3.0,3.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,confirmation,single_lobe,9,1,8,0.1111111111111111,8,1,7,7,0,0,0.125,3.0,3.0,3.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,prediction,all,22,8,14,0.36363636363636365,29,8,21,16,5,0,0.27586206896551724,-5.0,-13.75,-1.75
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,prediction,multi_lobe,13,4,9,0.3076923076923077,10,4,6,5,1,0,0.4,-10.5,-13.75,-6.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,prediction,single_lobe,9,4,5,0.4444444444444444,19,4,15,11,4,0,0.21052631578947367,-2.0,-6.5,-1.75
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,all,all,131,35,96,0.26717557251908397,301,35,266,182,57,0,0.11627906976744186,-1.0,-5.0,1.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,all,multi_lobe,75,19,56,0.25333333333333335,145,19,126,88,26,0,0.1310344827586207,-1.0,-9.0,3.5
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,all,single_lobe,56,16,40,0.2857142857142857,156,16,140,94,31,0,0.10256410256410256,-1.0,-3.0,0.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,confirmation,all,131,9,122,0.06870229007633588,121,9,112,76,31,0,0.0743801652892562,4.0,2.0,6.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,confirmation,multi_lobe,75,7,68,0.09333333333333334,59,7,52,32,18,0,0.11864406779661017,6.0,3.5,9.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,confirmation,single_lobe,56,2,54,0.03571428571428571,62,2,60,44,13,0,0.03225806451612903,2.0,2.0,2.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,all,131,26,105,0.1984732824427481,180,26,154,106,26,0,0.14444444444444443,-3.0,-8.75,-0.25
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,multi_lobe,75,12,63,0.16,86,12,74,56,8,0,0.13953488372093023,-8.5,-9.0,-1.75
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,single_lobe,56,14,42,0.25,94,14,80,50,18,0,0.14893617021276595,-2.5,-3.0,0.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,all,131,35,96,0.26717557251908397,301,35,266,182,57,0,0.11627906976744186,-1.0,-5.0,1.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,multi_lobe,75,19,56,0.25333333333333335,145,19,126,88,26,0,0.1310344827586207,-1.0,-9.0,3.5
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,single_lobe,56,16,40,0.2857142857142857,156,16,140,94,31,0,0.10256410256410256,-1.0,-3.0,0.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,all,131,9,122,0.06870229007633588,121,9,112,76,31,0,0.0743801652892562,4.0,2.0,6.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,multi_lobe,75,7,68,0.09333333333333334,59,7,52,32,18,0,0.11864406779661017,6.0,3.5,9.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,single_lobe,56,2,54,0.03571428571428571,62,2,60,44,13,0,0.03225806451612903,2.0,2.0,2.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,all,131,26,105,0.1984732824427481,180,26,154,106,26,0,0.14444444444444443,-3.0,-8.75,-0.25
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,multi_lobe,75,12,63,0.16,86,12,74,56,8,0,0.13953488372093023,-8.5,-9.0,-1.75
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,single_lobe,56,14,42,0.25,94,14,80,50,18,0,0.14893617021276595,-2.5,-3.0,0.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,all,131,62,69,0.4732824427480916,301,62,239,182,57,0,0.2059800664451827,-2.0,-8.75,0.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,multi_lobe,75,31,44,0.41333333333333333,145,31,114,88,26,0,0.21379310344827587,-7.0,-14.0,2.5
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,single_lobe,56,31,25,0.5535714285714286,156,31,125,94,31,0,0.1987179487179487,-2.0,-3.0,0.0
single_industry_top1_801210,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,all,131,14,117,0.10687022900763359,121,14,107,76,31,0,0.11570247933884298,9.0,3.25,14.75
