signal_id,direction,version,event_kind,index_id,index_name,horizon,outcome_name,event_count,event_mean,event_median,event_q25,event_q75,baseline_count,baseline_mean,mean_difference,hac_lag,hac_standard_error,ci95_lower,ci95_upper,hac_p_value,local_fdr_q_value,global_fdr_q_value,inference_eligible
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,microcap,微盘股,5,max_up,36,0.020248588407886226,0.011963539475476792,0.005281782186437489,0.03081240829160392,3508,0.026251568768001617,-0.0060029803601154095,5,0.003340024385565787,-0.012549428155824351,0.0005434674355935323,0.07229016622737579,0.49920568564404344,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,microcap,微盘股,5,terminal_return,36,-0.017245949828687716,0.0016194016463246808,-0.02440952287605694,0.013971065200896582,3508,0.004641546863279378,-0.02188749669196711,5,0.012606732961201537,-0.04659669329592213,0.0028216999119879023,0.08253286692095084,0.49920568564404344,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,microcap,微盘股,10,max_down,36,-0.05993215938329171,-0.032055514149787245,-0.06164051220064029,-0.015829741400754466,3503,-0.04018601638456552,-0.019746142998726176,10,0.014259484228575913,-0.04769473208673496,0.008202446089282611,0.16612201277848374,0.49920568564404344,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,microcap,微盘股,10,max_up,36,0.032953189573430415,0.028948701355629658,0.010008644271630562,0.049675722212301654,3503,0.040340312191694226,-0.0073871226182638,10,0.005239823398674922,-0.017657176479666647,0.002882931243139048,0.1585976423364695,0.49920568564404344,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,microcap,微盘股,10,terminal_return,36,-0.006927437075027033,0.011539720973448464,-0.043353059322981946,0.029232386792420018,3503,0.008940197960333495,-0.01586763503536052,10,0.0114662294721054,-0.0383414448006871,0.006606174729966063,0.16640189521468116,0.49920568564404344,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,microcap,微盘股,20,max_down,36,-0.06549993454930458,-0.04391396742695236,-0.0650787695234806,-0.018506567545353486,3493,-0.05794160354832392,-0.007558331000980652,20,0.014467224614315159,-0.03591409124503836,0.020797429243077058,0.6013604428530699,0.7428570176420275,0.831578568114631,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,microcap,微盘股,20,max_up,36,0.05176455662851387,0.03475225482202737,0.013856751457119898,0.0900474273476008,3493,0.06201384906068181,-0.010249292432167932,20,0.00894034035257728,-0.027772359523219402,0.0072737746588835365,0.2516256927317616,0.6112711793627227,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,microcap,微盘股,20,terminal_return,36,0.01668356075120447,0.007694880934069448,-0.031114570651059714,0.06417063131152279,3493,0.017226745577101577,-0.0005431848258971181,20,0.012602300903520217,-0.02524369459679674,0.024157324945002508,0.9656201964001253,0.9656201964001253,0.9772541746700063,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,5,max_down,36,-0.03333269376036892,-0.018634141247362013,-0.03976686991287279,-0.00920221443956365,3508,-0.018789858779989572,-0.01454283498037935,5,0.007368237125734857,-0.028984579746819672,-0.00010109021393902955,0.04841362060771683,0.49920568564404344,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,5,max_up,36,0.018216012540956603,0.012064599180880653,0.006103683462094389,0.02409468099041412,3508,0.01713555965721172,0.0010804528837448887,5,0.0026720980857441456,-0.004156859364313636,0.006317765131803414,0.6859581077999941,0.7717028712749935,0.870107935397308,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,5,terminal_return,36,-0.010475541342551901,0.0005676774725184575,-0.017662145779950206,0.01298163996066981,3508,0.001346367063920663,-0.011821908406472546,5,0.007496384935130285,-0.026514822879327903,0.002871006066382813,0.11479216826575617,0.49920568564404344,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,10,max_down,36,-0.041802128386290695,-0.020882636592306547,-0.051850065363968634,-0.012191717990895273,3503,-0.02700459401216515,-0.014797534374125553,10,0.009145804425030095,-0.03272331104718454,0.0031282422989334317,0.10567148584343701,0.49920568564404344,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,10,max_up,36,0.028530681930279793,0.023143327889452392,0.006882108081908533,0.041582154153818884,3503,0.025628101752117265,0.0029025801781625304,10,0.004240288555729186,-0.005408385391066674,0.011213545747391734,0.49364420641034595,0.7428570176420275,0.8194655965399535,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,10,terminal_return,36,-0.0027885431730843013,0.005814465154310278,-0.023370282179590307,0.0257056915045884,3503,0.002444155165626136,-0.005232698338710457,10,0.0077669703572151244,-0.0204559602388521,0.009990563561431187,0.5004946600024653,0.7428570176420275,0.8194655965399535,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,20,max_down,36,-0.04850882527000086,-0.030493659916531912,-0.05729999633083874,-0.0164809230513136,3493,-0.03839802952846068,-0.010110795741540158,20,0.009198230859224417,-0.028139328225620014,0.007917736742539698,0.27167607971676566,0.6112711793627227,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,20,max_up,36,0.050060611640825564,0.036061326742655386,0.010670664434247856,0.06177121721636736,3493,0.03859803009952813,0.011462581541297437,20,0.01187480516296396,-0.011812036578111924,0.0347371996607068,0.334401650991742,0.6655554387484218,0.7660837822719908,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,20,terminal_return,36,0.012069516283145945,0.01077449250892104,-0.02541340596761732,0.04617885000316557,3493,0.00459221277855515,0.007477303504590801,20,0.012781770797881786,-0.0175749672592575,0.0325295742684391,0.5585494218419713,0.7428570176420275,0.8254988124685247,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,all_a,全A,5,max_down,36,-0.035891647232602436,-0.01812999421655398,-0.049490002985446896,-0.00579540470546086,3506,-0.021887117677150996,-0.014004529555451437,5,0.00948303431162329,-0.03259127680623308,0.00458221769533021,0.13972969530382298,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,all_a,全A,5,max_up,36,0.01991079252445545,0.01636612391629788,0.007389199003964786,0.025639399585829725,3506,0.019620982552655115,0.0002898099718003695,5,0.0031011596456824667,-0.005788462933737265,0.006368082877338004,0.9255443785807714,0.9491952592534657,0.9612190202874408,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,all_a,全A,5,terminal_return,36,-0.011362307178506207,0.002201050962787443,-0.024020068902794123,0.01843677762772833,3506,0.0018413568150203116,-0.013203663993526505,5,0.010163476323689065,-0.033124077587957074,0.00671674960090406,0.193899758153666,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,all_a,全A,10,max_down,36,-0.047164785622734566,-0.020247047374140126,-0.05781970437474099,-0.008790051961189232,3501,-0.031605140651455414,-0.01555964497127918,10,0.012801817900925147,-0.040651208057092464,0.009531918114534108,0.2242041733028342,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,all_a,全A,10,max_up,36,0.029652672961709887,0.02971647504880115,0.012491047483213502,0.04251006482856717,3501,0.029306905258756785,0.00034576770295309983,10,0.00420840393534982,-0.007902704010332546,0.008594239416238747,0.9345184919461229,0.9491952592534657,0.9612190202874408,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,all_a,全A,10,terminal_return,36,-0.005285347706752785,0.007187461650099758,-0.03748996924067294,0.031021484462923077,3501,0.0034642312150655443,-0.008749578921818317,10,0.010161924981832248,-0.028666951886209522,0.011167794042572888,0.38922928937151674,0.7910143622711469,0.7926199064017729,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,all_a,全A,20,max_down,36,-0.05487773354081999,-0.026900211956092657,-0.06743840690304653,-0.015864982689158758,3491,-0.045113690217969356,-0.009764043322850644,20,0.013029428045444968,-0.03530172229192278,0.015773635646221494,0.4536258649936553,0.8487623641723603,0.8088234762622722,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,all_a,全A,20,max_up,36,0.04926265233249108,0.03701360385993768,0.01844760098850229,0.05519495976953326,3491,0.04430033868301745,0.00496231364947362,20,0.009852782642343433,-0.014349140329519509,0.02427376762846675,0.614510226834705,0.8487623641723603,0.838573522539778,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,all_a,全A,20,terminal_return,36,0.011609008972158826,0.009064548146247797,-0.0189390228969471,0.03842516302384641,3491,0.006600634636786916,0.005008374335371919,20,0.012311797779778972,-0.019122749312994868,0.029139497983738702,0.6841587647381702,0.8487623641723603,0.8692840775496751,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,cni2000,国证2000,5,max_down,36,-0.04251738763617488,-0.019904594167576173,-0.05558570738341578,-0.005358291911714774,3508,-0.026576592061090375,-0.015940795575084512,5,0.011574683155461918,-0.03862717455978987,0.006745583409620847,0.16844663173010488,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,cni2000,国证2000,5,max_up,36,0.022706031991484854,0.015511254720156131,0.008762110453097327,0.03035207288665709,3508,0.02348137988595457,-0.0007753478944696708,5,0.0036566687299119938,-0.007942418605097179,0.0063917228161578365,0.8320784189826912,0.9091988303654619,0.9223625876113116,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,cni2000,国证2000,5,terminal_return,36,-0.013863204400437139,-0.002126111199160119,-0.028930702632865568,0.02426298804556659,3508,0.002823231326091752,-0.016686435726528913,5,0.01311420020404157,-0.04239026812645039,0.009017396673392564,0.20323300039780262,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,cni2000,国证2000,10,max_down,36,-0.05630920085077711,-0.02597187537527118,-0.07190549245145156,-0.01060422057761437,3503,-0.038816068600097356,-0.017493132250679763,10,0.015692625156499874,-0.04825067755741952,0.01326441305605999,0.26496362239245064,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,cni2000,国证2000,10,max_up,36,0.03305169453637004,0.028192161484278055,0.009657558461932503,0.04845991827076257,3503,0.03596895832376312,-0.0029172637873930807,10,0.00498477078437072,-0.012687414524759692,0.006852886949973529,0.5583895173757439,0.8487623641723603,0.8254988124685247,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,cni2000,国证2000,10,terminal_return,36,-0.00897830925346675,-0.002571279122424941,-0.039363423043492884,0.037714519366187416,3503,0.005440909062761555,-0.014419218316228314,10,0.013754806675544129,-0.041378639400294806,0.012540202767838177,0.2944985854240522,0.7106552409082535,0.7595237563566813,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,cni2000,国证2000,20,max_down,36,-0.06337444212177828,-0.03248638477346599,-0.07190549245145156,-0.012488461779437826,3493,-0.055930848429404705,-0.007443593692373594,20,0.01581757492150317,-0.038446040538519806,0.023558853153772617,0.6379335000193542,0.8487623641723603,0.8487534671410101,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,cni2000,国证2000,20,max_up,36,0.05066301661359807,0.04283353862247152,0.019618205662820132,0.06814340266107932,3493,0.05510889381224078,-0.004445877198642737,20,0.00838199817903502,-0.020874593629551373,0.011982839232265901,0.5958292204059934,0.8487623641723603,0.8309416664889919,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,cni2000,国证2000,20,terminal_return,36,0.012765968731366864,0.009440000237572299,-0.017907010686491392,0.042245586785209344,3493,0.010536085950943156,0.0022298827804236882,20,0.013092119774594789,-0.0234306719777821,0.02789043753862947,0.8647565047214442,0.923384064363576,0.9430830514837656,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,5,max_down,36,-0.042680122404615856,-0.017998271411756417,-0.05977781759699227,-0.0059837093979810685,3508,-0.026994138837203467,-0.015685983567412357,5,0.011735369532165477,-0.038687307850456695,0.007315340715631977,0.18133964037296757,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,5,max_up,36,0.023328300196757478,0.016787653590499385,0.008743218469135228,0.03086919519553044,3508,0.023564373022202593,-0.00023607282544513722,5,0.0037049984758000484,-0.007497869838013232,0.0070257241871229574,0.9491952592534657,0.9491952592534657,0.9658029824974698,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,5,terminal_return,36,-0.01406659426489687,-0.001213880889710861,-0.027385654594728387,0.024047446751533974,3508,0.0021829134244146287,-0.01624950768931149,5,0.013312070457447776,-0.04234116578590913,0.00984215040728615,0.22221489915782722,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,10,max_down,36,-0.057121403930848906,-0.026770700465638952,-0.07761602179292298,-0.010305552745573598,3503,-0.03947018795577623,-0.017651215975072687,10,0.015888633234736407,-0.048792937115156046,0.013490505165010668,0.266596946169263,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,10,max_up,36,0.033779988628634725,0.02715447496734369,0.008852253792605957,0.05093590570795986,3503,0.03563167535217541,-0.0018516867235406857,10,0.0050903845301183805,-0.011828840402572711,0.00812546695549134,0.7160359953740805,0.8487623641723603,0.8743037983532259,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,10,terminal_return,36,-0.01003311308006115,-0.0034141444023093603,-0.04344401011576088,0.032991277177038314,3503,0.00414709484756229,-0.014180207927623464,10,0.014137382995733421,-0.04188947859926097,0.013529062744014043,0.31584677373700154,0.7106552409082535,0.7595237563566813,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,20,max_down,36,-0.06467937351762248,-0.03494362636375287,-0.07761602179292298,-0.01172990296749482,3493,-0.0569218646639013,-0.007757508853721177,20,0.015892126925085452,-0.03890607762688866,0.02339105991944631,0.6254539773060557,0.8487623641723603,0.8448510773660318,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,20,max_up,36,0.05233151371336173,0.03680108700822915,0.02165052378542831,0.07960506539382978,3493,0.05410360308530596,-0.0017720893719442433,20,0.008615722339779917,-0.01865890515791288,0.015114726414024393,0.8370401930348697,0.9091988303654619,0.9265042253797386,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi1000,中证1000,20,terminal_return,36,0.012230731972533259,0.010868676021630774,-0.01662482540426699,0.046096498113353535,3493,0.007892135310195836,0.004338596662337396,20,0.013420819917735013,-0.02196621037642323,0.030643403701098023,0.7464880517253347,0.8550681319762925,0.8790420048354408,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi300,沪深300,5,max_down,36,-0.03248475218950808,-0.02117188147428567,-0.04380536525200479,-0.0060506827270910835,3508,-0.0201577164144098,-0.012327035775098286,5,0.007443218730892442,-0.02691574448764747,0.002261672937450899,0.09769283112606006,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi300,沪深300,5,max_up,36,0.020951603904808366,0.01466512381231444,0.007015010660241405,0.031791210708215056,3508,0.019569100431434408,0.0013825034733739522,5,0.0031576282465262603,-0.0048064478898175176,0.007571454836565422,0.6615097290733178,0.8487623641723603,0.8631278990568216,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi300,沪深300,5,terminal_return,36,-0.008471410057420942,-0.0023152448475811105,-0.02503639653367748,0.018374667762153574,3508,0.0015471062213193636,-0.010018516278740328,5,0.007712392929231843,-0.02513480642003474,0.005097773862554084,0.19393868457733152,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi300,沪深300,10,max_down,36,-0.04277094613456034,-0.021744170496805215,-0.05601848240998736,-0.008439764027397684,3503,-0.02892270050315829,-0.013848245631402047,10,0.010433959391794884,-0.03429880603932002,0.006602314776515926,0.1844331911347948,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi300,沪深300,10,max_up,36,0.03130486697634152,0.03425929312594456,0.008022427809967203,0.04495858192348484,3503,0.029163380866910033,0.002141486109431493,10,0.004910050758438172,-0.0074822133771073225,0.011765185595970309,0.6627327085205712,0.8487623641723603,0.8631278990568216,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi300,沪深300,10,terminal_return,36,-0.002078650400001245,0.006607890976402575,-0.03762381867970002,0.028342539785106924,3503,0.002876405380142924,-0.004955055780144145,10,0.008345964698832644,-0.021313146589856127,0.011403035029567835,0.5527082513066082,0.8487623641723603,0.8254988124685247,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi300,沪深300,20,max_down,36,-0.052163432058644155,-0.028808207395127516,-0.06164927889780694,-0.015681110985115515,3493,-0.04084013081047151,-0.011323301248172645,20,0.010836986707840347,-0.03256379519553972,0.009917192699194435,0.29608054251300064,0.7106552409082535,0.7595237563566813,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi300,沪深300,20,max_up,36,0.05748584519957937,0.044296884860372976,0.013029747593662655,0.06456388020247228,3493,0.04385526217082856,0.0136305830287508,20,0.015422053387023769,-0.016596641609815783,0.04385780766731739,0.37678415281116595,0.7910143622711469,0.7926199064017729,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi300,沪深300,20,terminal_return,36,0.011780264709397935,0.0039032449381790624,-0.0277069850368816,0.04382402645072059,3493,0.005523524268001831,0.006256740441396065,20,0.014714151845065535,-0.02258299717493238,0.03509647805772451,0.6706768609518199,0.8487623641723603,0.8631278990568216,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,5,max_down,36,-0.04035620246349085,-0.021131524951806258,-0.0590792076211929,-0.004952064042627269,3508,-0.02435584150329465,-0.016000360960196216,5,0.010833822974937063,-0.037234653991072855,0.005233932070680427,0.1397052212912126,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,5,max_up,36,0.020883093565659885,0.018554868404907165,0.009425994371516033,0.025123912646679958,3508,0.021989612883303818,-0.001106519317643931,5,0.0031756481249430165,-0.0073307896425322434,0.005117751007244381,0.7275105978620231,0.8487623641723603,0.8743037983532259,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,5,terminal_return,36,-0.0150978394607666,-0.0002062229283384398,-0.021495897329692593,0.01770422729310067,3508,0.002153794546433094,-0.01725163400719971,5,0.011984971551016953,-0.04074217824719294,0.006238910232793517,0.15002621569534913,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,10,max_down,36,-0.05287597730838106,-0.025905735921511852,-0.06650259308074707,-0.01143867053271641,3503,-0.0352876616109691,-0.017588315697411976,10,0.014250572599700162,-0.04551943799282429,0.010342806598000343,0.21712161688293302,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,10,max_up,36,0.03099782529702713,0.02720551975457941,0.011859911947205981,0.0471886261192388,3503,0.032921835891218776,-0.0019240105941916072,10,0.004283431879432101,-0.010319537077878525,0.00647151588949531,0.6533054070033641,0.8487623641723603,0.858954587294858,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,10,terminal_return,36,-0.007234001053769112,0.0004110557702183826,-0.035699758064898945,0.029539034908885098,3503,0.00402173365905237,-0.011255734712821484,10,0.011079969324861542,-0.032972474589550105,0.010461005163907139,0.3096944655327122,0.7106552409082535,0.7595237563566813,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,20,max_down,36,-0.06006514884943012,-0.032817269329654675,-0.06650259308074707,-0.016252108010703176,3493,-0.0504101348997713,-0.009655013949658862,20,0.014395419021962603,-0.03787003523270556,0.018560007333387838,0.5024113790644629,0.8487623641723603,0.8194655965399535,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,20,max_up,36,0.047798096065847534,0.03695112122209099,0.02231222459849791,0.06226956945184059,3493,0.04995239107734375,-0.0021542950114961977,20,0.007499798422152066,-0.01685389991891425,0.012545309895921852,0.773923158846308,0.8706635537020965,0.8895219092354185,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,20,terminal_return,36,0.012254904878822106,0.012800040786571598,-0.018011957268890044,0.04674711659757158,3493,0.007689073217283295,0.004565831661538842,20,0.011538305976858391,-0.018049248053103602,0.02718091137618129,0.6923184273693544,0.8487623641723603,0.8705596936177196,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,microcap,微盘股,5,max_down,36,-0.043716721034836245,-0.018992411033463052,-0.058636531917818174,-0.005700334257656953,3508,-0.027554084050762737,-0.016162636984073487,5,0.01194170701589462,-0.03956838273522694,0.007243108767079967,0.17590834066977218,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,microcap,微盘股,5,max_up,36,0.023877101354304816,0.021925305976753906,0.007969937129674809,0.03378838540107448,3508,0.026214332033089684,-0.0023372306787848825,5,0.0035882218215343496,-0.009370145448992208,0.004695684091422443,0.5148129538002939,0.8487623641723603,0.8234498601971612,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,microcap,微盘股,5,terminal_return,36,-0.015664059117494928,-0.0053479661654779465,-0.024259683173644964,0.021362948385110214,3508,0.004625313093153113,-0.020289372210648072,5,0.013315136627952561,-0.04638704000143509,0.005808295580138949,0.12756305193190492,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,microcap,微盘股,10,max_down,36,-0.05901753768717392,-0.02255229354334498,-0.07560733360935679,-0.01279626630973485,3503,-0.04019541586531353,-0.018822121821860414,10,0.01644410896072981,-0.051052575384890844,0.013408331741170013,0.2523699852768693,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,microcap,微盘股,10,max_up,36,0.035048304116216816,0.030734415349329303,0.013714727374887159,0.04499341245871308,3503,0.0403187808975063,-0.005270476781289474,10,0.0054146510894496295,-0.015883192916610746,0.005342239354031799,0.3303678056007849,0.7176955776844638,0.7614575031530285,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,microcap,微盘股,10,terminal_return,36,-0.006268831827722038,0.010809761419418584,-0.029014849865752784,0.03593469277937611,3503,0.00893342953643884,-0.015202261364160852,10,0.013709042762823817,-0.04207198517929553,0.011667462450973828,0.26746376155740287,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,microcap,微盘股,20,max_down,36,-0.06644591791384165,-0.036143023859536716,-0.08202867228953048,-0.016192060453370793,3493,-0.05793185393448958,-0.008514063979352077,20,0.01667752654897437,-0.04120201601534185,0.02417388805663769,0.609693374787289,0.8487623641723603,0.8371392223441196,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,microcap,微盘股,20,max_up,36,0.0520466572191785,0.037989289463539855,0.018493008840719527,0.09714098449997649,3493,0.06201094163976456,-0.00996428442058606,20,0.009062667452103101,-0.02772711262670814,0.00779854378553602,0.27155573151848755,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,microcap,微盘股,20,terminal_return,36,0.015243282035956318,0.007541911803028434,-0.01885361331893068,0.05641047374273911,3493,0.017241589560425062,-0.0019983075244687973,20,0.013412129582652886,-0.02828608150646845,0.02428946645753086,0.8815595035275121,0.9256374787038877,0.951772483695536,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,sse_composite,上证指数,5,max_down,36,-0.03212879905049412,-0.020048231329312105,-0.03955006036290193,-0.004756926281088564,3508,-0.018802213457741992,-0.013326585592752129,5,0.0074950632122240965,-0.028016909488711356,0.0013637383032070998,0.07539589641969782,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,sse_composite,上证指数,5,max_up,36,0.01816032731218938,0.012155435751690646,0.006982500263397862,0.02712418214518214,3508,0.01713613111337923,0.0010241961988101597,5,0.002837311810088242,-0.004536934948962794,0.006585327346583114,0.7181187766718408,0.8487623641723603,0.8743037983532259,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,sse_composite,上证指数,5,terminal_return,36,-0.009759701173129184,-0.005055897088107719,-0.02111378985184756,0.014722989464631187,3508,0.0013390209276324025,-0.011098722100761552,5,0.007944194428705658,-0.02666934318102464,0.004471898979501537,0.16238773840708626,0.7106552409082535,0.7495880155688863,True
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,sse_composite,上证指数,10,max_down,36,-0.042572604595475655,-0.020048231329312105,-0.0542911950360124,-0.010898693111144858,3503,-0.026996675900965994,-0.015575928694509661,10,0.010689711766766785,-0.03652776375737256,0.0053759063683532365,0.1450900776455617,0.7106552409082535,0.7495880155688863,True
