signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,sse_composite,上证指数,10,True,10,True,2012-08-07,2146.59,0.005138382271416386,0.006098043874237513,-0.021587727512007437
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,sse_composite,上证指数,20,True,20,True,2012-08-21,2146.59,-0.013193017763056814,0.014068825439417676,-0.026819280812824142
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,all_a,全A,5,True,5,True,2012-09-12,2518.5,0.05663684438281713,0.06101644704188991,0.0008060469711634877
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,all_a,全A,10,True,10,True,2012-09-19,2518.5,0.020595639145324585,0.06101644704188991,0.0008060469711634877
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,all_a,全A,20,True,20,True,2012-10-10,2518.5,0.04476076254466954,0.06101644704188991,-0.02419691935924162
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,cni2000,国证2000,5,True,5,True,2012-09-12,2851.09,0.05845132914078466,0.059191396974490385,0.0015537917077328434
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,cni2000,国证2000,10,True,10,True,2012-09-19,2851.09,0.01894363208457106,0.060941604789747084,0.0015537917077328434
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,cni2000,国证2000,20,True,20,True,2012-10-10,2851.09,0.024597610036863005,0.060941604789747084,-0.05262899452490111
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,csi1000,中证1000,5,True,5,True,2012-09-12,3419.6,0.061097789215112996,0.061097789215112996,0.0006608960112295392
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,csi1000,中证1000,10,True,10,True,2012-09-19,3419.6,0.01957246461574469,0.06270031582641256,0.0006608960112295392
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,csi1000,中证1000,20,True,20,True,2012-10-10,3419.6,0.021865130424611134,0.06270031582641256,-0.05700081880921748
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,csi300,沪深300,5,True,5,True,2012-09-12,2199.88,0.05463479826172346,0.064385330108915,-9.091404985728246e-06
