signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,multi_lobe,12,4,8,0.3333333333333333,22,4,18,16,2,0,0.18181818181818182,1.0,-0.5,2.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,single_lobe,27,1,26,0.037037037037037035,27,1,26,14,6,0,0.037037037037037035,0.0,0.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,all,39,2,37,0.05128205128205128,16,2,14,11,1,0,0.125,3.0,2.5,3.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,multi_lobe,12,2,10,0.16666666666666666,12,2,10,10,0,0,0.16666666666666666,3.0,2.5,3.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,single_lobe,27,0,27,0.0,4,0,4,1,1,0,0.0,,,
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,all,38,3,35,0.07894736842105263,33,3,30,19,7,0,0.09090909090909091,0.0,-1.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,multi_lobe,11,2,9,0.18181818181818182,10,2,8,6,2,0,0.2,-1.0,-1.5,-0.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,single_lobe,27,1,26,0.037037037037037035,23,1,22,13,5,0,0.043478260869565216,0.0,0.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,all,39,2,37,0.05128205128205128,49,2,47,30,8,0,0.04081632653061224,0.0,0.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,multi_lobe,12,1,11,0.08333333333333333,22,1,21,16,2,0,0.045454545454545456,0.0,0.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,single_lobe,27,1,26,0.037037037037037035,27,1,26,14,6,0,0.037037037037037035,0.0,0.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,all,39,0,39,0.0,16,0,16,11,1,0,0.0,,,
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,multi_lobe,12,0,12,0.0,12,0,12,10,0,0,0.0,,,
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,single_lobe,27,0,27,0.0,4,0,4,1,1,0,0.0,,,
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,all,38,2,36,0.05263157894736842,33,2,31,19,7,0,0.06060606060606061,0.0,0.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,multi_lobe,11,1,10,0.09090909090909091,10,1,9,6,2,0,0.1,0.0,0.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,single_lobe,27,1,26,0.037037037037037035,23,1,22,13,5,0,0.043478260869565216,0.0,0.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,all,39,11,28,0.28205128205128205,49,11,38,30,8,0,0.22448979591836735,0.0,-3.5,1.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,multi_lobe,12,4,8,0.3333333333333333,22,4,18,16,2,0,0.18181818181818182,1.0,-0.5,2.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,single_lobe,27,7,20,0.25925925925925924,27,7,20,14,6,0,0.25925925925925924,-2.0,-6.0,0.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,all,39,4,35,0.10256410256410256,16,4,12,11,1,0,0.25,3.0,1.75,4.25
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,multi_lobe,12,2,10,0.16666666666666666,12,2,10,10,0,0,0.16666666666666666,3.0,2.5,3.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,single_lobe,27,2,25,0.07407407407407407,4,2,2,1,1,0,0.5,3.0,2.0,4.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,all,38,7,31,0.18421052631578946,33,7,26,19,7,0,0.21212121212121213,-2.0,-6.0,-1.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,multi_lobe,11,2,9,0.18181818181818182,10,2,8,6,2,0,0.2,-1.0,-1.5,-0.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,single_lobe,27,5,22,0.18518518518518517,23,5,18,13,5,0,0.21739130434782608,-5.0,-7.0,-2.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,all,38,7,31,0.18421052631578946,49,7,42,24,12,0,0.14285714285714285,0.0,-1.0,0.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,multi_lobe,15,4,11,0.26666666666666666,16,4,12,8,3,0,0.25,-1.0,-4.25,1.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,single_lobe,23,3,20,0.13043478260869565,33,3,30,16,9,0,0.09090909090909091,0.0,0.0,0.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,confirmation,all,37,2,35,0.05405405405405406,12,2,10,7,2,0,0.16666666666666666,2.5,1.75,3.25
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,confirmation,multi_lobe,14,1,13,0.07142857142857142,5,1,4,4,0,0,0.2,4.0,4.0,4.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,confirmation,single_lobe,23,1,22,0.043478260869565216,7,1,6,3,2,0,0.14285714285714285,1.0,1.0,1.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,prediction,all,37,5,32,0.13513513513513514,37,5,32,17,10,0,0.13513513513513514,0.0,-2.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,prediction,multi_lobe,15,3,12,0.2,11,3,8,4,3,0,0.2727272727272727,-2.0,-6.5,-1.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,prediction,single_lobe,22,2,20,0.09090909090909091,26,2,24,13,7,0,0.07692307692307693,0.0,0.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,all,all,38,5,33,0.13157894736842105,49,5,44,24,12,0,0.10204081632653061,0.0,0.0,1.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,all,multi_lobe,15,2,13,0.13333333333333333,16,2,14,8,3,0,0.125,2.0,1.0,3.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,all,single_lobe,23,3,20,0.13043478260869565,33,3,30,16,9,0,0.09090909090909091,0.0,0.0,0.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,confirmation,all,37,2,35,0.05405405405405406,12,2,10,7,2,0,0.16666666666666666,2.5,1.75,3.25
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,confirmation,multi_lobe,14,1,13,0.07142857142857142,5,1,4,4,0,0,0.2,4.0,4.0,4.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,confirmation,single_lobe,23,1,22,0.043478260869565216,7,1,6,3,2,0,0.14285714285714285,1.0,1.0,1.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,prediction,all,37,3,34,0.08108108108108109,37,3,34,17,10,0,0.08108108108108109,0.0,0.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,prediction,multi_lobe,15,1,14,0.06666666666666667,11,1,10,4,3,0,0.09090909090909091,0.0,0.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,prediction,single_lobe,22,2,20,0.09090909090909091,26,2,24,13,7,0,0.07692307692307693,0.0,0.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,all,all,38,13,25,0.34210526315789475,49,13,36,24,12,0,0.2653061224489796,-2.0,-5.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,all,multi_lobe,15,5,10,0.3333333333333333,16,5,11,8,3,0,0.3125,-2.0,-11.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,all,single_lobe,23,8,15,0.34782608695652173,33,8,25,16,9,0,0.24242424242424243,-1.5,-3.5,0.25
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,confirmation,all,37,3,34,0.08108108108108109,12,3,9,7,2,0,0.25,2.0,1.5,3.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,confirmation,multi_lobe,14,1,13,0.07142857142857142,5,1,4,4,0,0,0.2,4.0,4.0,4.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,confirmation,single_lobe,23,2,21,0.08695652173913043,7,2,5,3,2,0,0.2857142857142857,1.5,1.25,1.75
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,prediction,all,37,10,27,0.2702702702702703,37,10,27,17,10,0,0.2702702702702703,-3.0,-6.5,-0.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,prediction,multi_lobe,15,4,11,0.26666666666666666,11,4,7,4,3,0,0.36363636363636365,-6.5,-12.25,-1.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,prediction,single_lobe,22,6,16,0.2727272727272727,26,6,20,13,7,0,0.23076923076923078,-3.0,-4.5,-0.75
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,all,all,33,5,28,0.15151515151515152,49,5,44,26,10,0,0.10204081632653061,0.0,0.0,3.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,all,multi_lobe,7,2,5,0.2857142857142857,15,2,13,8,4,0,0.13333333333333333,4.5,3.75,5.25
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,all,single_lobe,26,3,23,0.11538461538461539,34,3,31,18,6,0,0.08823529411764706,0.0,0.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,confirmation,all,32,2,30,0.0625,16,2,14,6,4,0,0.125,4.5,3.75,5.25
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,confirmation,multi_lobe,7,2,5,0.2857142857142857,10,2,8,4,3,0,0.2,4.5,3.75,5.25
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,confirmation,single_lobe,25,0,25,0.0,6,0,6,2,1,0,0.0,,,
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,prediction,all,32,3,29,0.09375,33,3,30,20,6,0,0.09090909090909091,0.0,0.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,prediction,multi_lobe,7,0,7,0.0,5,0,5,4,1,0,0.0,,,
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,prediction,single_lobe,25,3,22,0.12,28,3,25,16,5,0,0.10714285714285714,0.0,0.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,all,all,33,4,29,0.12121212121212122,49,4,45,26,10,0,0.08163265306122448,0.0,0.0,1.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,all,multi_lobe,7,1,6,0.14285714285714285,15,1,14,8,4,0,0.06666666666666667,6.0,6.0,6.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,all,single_lobe,26,3,23,0.11538461538461539,34,3,31,18,6,0,0.08823529411764706,0.0,0.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,confirmation,all,32,1,31,0.03125,16,1,15,6,4,0,0.0625,6.0,6.0,6.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,confirmation,multi_lobe,7,1,6,0.14285714285714285,10,1,9,4,3,0,0.1,6.0,6.0,6.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,confirmation,single_lobe,25,0,25,0.0,6,0,6,2,1,0,0.0,,,
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,prediction,all,32,3,29,0.09375,33,3,30,20,6,0,0.09090909090909091,0.0,0.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,prediction,multi_lobe,7,0,7,0.0,5,0,5,4,1,0,0.0,,,
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,prediction,single_lobe,25,3,22,0.12,28,3,25,16,5,0,0.10714285714285714,0.0,0.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,all,all,33,13,20,0.3939393939393939,49,13,36,26,10,0,0.2653061224489796,0.0,-2.0,3.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,all,multi_lobe,7,3,4,0.42857142857142855,15,3,12,8,4,0,0.2,3.0,3.0,4.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,all,single_lobe,26,10,16,0.38461538461538464,34,10,24,18,6,0,0.29411764705882354,0.0,-4.25,1.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,confirmation,all,32,6,26,0.1875,16,6,10,6,4,0,0.375,3.5,3.0,5.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,confirmation,multi_lobe,7,3,4,0.42857142857142855,10,3,7,4,3,0,0.3,3.0,3.0,4.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,confirmation,single_lobe,25,3,22,0.12,6,3,3,2,1,0,0.5,4.0,3.0,10.5
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,prediction,all,32,7,25,0.21875,33,7,26,20,6,0,0.21212121212121213,-2.0,-7.0,0.0
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,prediction,multi_lobe,7,0,7,0.0,5,0,5,4,1,0,0.0,,,
