signal_id,direction,version,event_kind,index_id,index_name,horizon,outcome_name,event_count,event_mean,event_median,event_q25,event_q75,baseline_count,baseline_mean,mean_difference,hac_lag,hac_standard_error,ci95_lower,ci95_upper,hac_p_value,local_fdr_q_value,global_fdr_q_value,inference_eligible
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,cni2000,国证2000,20,terminal_return,51,0.01173163934531015,0.02017823785803241,-0.03698938817472319,0.060964844928278916,3358,0.010637093150834232,0.001094546194475903,20,0.014660031352908857,-0.02763911525722546,0.029828207646177263,0.9404837007338449,0.9841174014636053,0.9831012664642961,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi1000,中证1000,5,max_down,51,-0.03160289596429675,-0.02352498540627168,-0.038129253723622636,-0.012648034194048752,3373,-0.027060955551185564,-0.004541940413111194,5,0.004448927391374421,-0.01326183810020506,0.004177957273982671,0.3072985772567621,0.6675796678336555,0.6245100118443874,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi1000,中证1000,5,max_up,51,0.027586325113553467,0.020679901183104477,0.009130217860677137,0.03942749572842641,3373,0.02346260177306751,0.004123723340485939,5,0.0036597134174210936,-0.003049314957659404,0.011296761638631282,0.2598318735934902,0.6675796678336555,0.6245100118443874,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi1000,中证1000,5,terminal_return,51,0.0031330977518273734,0.0013510355380346173,-0.015471490230319351,0.02163091972559894,3373,0.0019520263829850796,0.0011810713688422906,5,0.005918289802684947,-0.010418776644420206,0.012780919382104787,0.8418224068834825,0.982126141364063,0.9470502077439179,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi1000,中证1000,10,max_down,51,-0.042879759662446316,-0.03521199179737822,-0.05543182251155154,-0.015581067182558472,3368,-0.03964282668065006,-0.0032369329817962455,10,0.005618173356788607,-0.014248552761101915,0.007774686797509423,0.5645111028754524,0.8082772609353068,0.7487199890769158,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi1000,中证1000,10,max_up,51,0.0450402652598775,0.032379643873368114,0.01868510980459559,0.05807305414147279,3368,0.035451424971419516,0.009588840288457997,10,0.006057614815595122,-0.002284084750108443,0.021461765327024436,0.11343515968343423,0.619968934640993,0.5940951526216623,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi1000,中证1000,10,terminal_return,51,0.008885513509201722,0.015650660872882804,-0.03236254779515946,0.042130962317862175,3368,0.0038984540500133814,0.004987059459188343,10,0.008265367553142649,-0.011213060944971251,0.021187179863347935,0.5462638111317558,0.802986287805074,0.7487199890769158,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi1000,中证1000,20,max_down,51,-0.0648200248987479,-0.038186954443994,-0.07335955001119093,-0.020491101758873254,3358,-0.056968639300441826,-0.00785138559830609,20,0.011163781788078184,-0.029732397902939328,0.014029626706327151,0.48187451089255895,0.7934033977533084,0.7487199890769158,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi1000,中证1000,20,max_up,51,0.06857498216522162,0.05643601807108589,0.02849818051579167,0.07870679230841793,3358,0.053939612201395065,0.014635369963826588,20,0.009983889792693613,-0.004933054029852892,0.03420379395750607,0.14267591631938076,0.631351681636405,0.5940951526216623,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi1000,中证1000,20,terminal_return,51,0.007981456832362337,0.018783270585726264,-0.03913305860915334,0.059511553235641834,3358,0.008000899989190421,-1.9443156828082232e-05,20,0.014684601963525565,-0.02880126300533819,0.028762376691682023,0.9989435607344245,0.9989435607344245,0.9989435607344245,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi300,沪深300,5,max_down,51,-0.02673274439014887,-0.015636205346937104,-0.03973476231006695,-0.00751308905558723,3373,-0.020205962389747697,-0.006526782000401173,5,0.0039034326471150756,-0.014177509988746721,0.001123945987944375,0.09451206648743866,0.619968934640993,0.5940951526216623,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi300,沪深300,5,max_up,51,0.021776482850060574,0.017760990784273734,0.009503087401080745,0.031577973023090844,3373,0.019553428399835864,0.002223054450224716,5,0.0028908777384888387,-0.0034430659172134076,0.007889174817662839,0.44189958007863833,0.7773340504576023,0.7470483082319814,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi300,沪深300,5,terminal_return,51,0.0006213042109221611,0.005318286197211863,-0.01669351514028411,0.022851359895488588,3373,0.0014394852440742414,-0.0008181810331520812,5,0.005182266328829326,-0.010975423037657561,0.009339060971353398,0.8745506243823303,0.9838694524301216,0.9666085848436282,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi300,沪深300,10,max_down,51,-0.037599900139784176,-0.030802060245019303,-0.04623731167566203,-0.012727437171836553,3368,-0.02901265006615703,-0.00858725007362715,10,0.004981687529529099,-0.018351357631504184,0.0011768574842498832,0.08475058467600653,0.619968934640993,0.5940951526216623,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi300,沪深300,10,max_up,51,0.031241691436646436,0.02396256404938124,0.010395858311527895,0.04676250330148457,3368,0.02922310303351898,0.0020185884031274576,10,0.004350464252152574,-0.0065083215310915874,0.010545498337346502,0.6426521937531331,0.8729491378667558,0.8179209738676239,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi300,沪深300,10,terminal_return,51,-0.002317599533278047,-0.006286319209231284,-0.02538792455381217,0.02915099276305999,3368,0.002917961247702304,-0.005235560780980347,10,0.007031622738119145,-0.019017541347693873,0.008546419785733178,0.456529521697322,0.7773340504576023,0.7470483082319814,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi300,沪深300,20,max_down,51,-0.059342994583699585,-0.041381582090528,-0.06339043495016344,-0.016237342077370043,3358,-0.04073369769097108,-0.01860929689272851,20,0.009711037647433805,-0.03764293068169877,0.00042433689624174833,0.05532645651283621,0.619968934640993,0.5940951526216623,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi300,沪深300,20,max_up,51,0.04205042788001734,0.0313469934172379,0.01758473387277093,0.05489371957175171,3358,0.04423168295590053,-0.0021812550758832003,20,0.005893181951017141,-0.013731891699876797,0.009369381548110395,0.7112841585043839,0.8962180397155237,0.8535409902052606,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi300,沪深300,20,terminal_return,51,-0.013999075921471173,-0.0038010582010581384,-0.0342086049770271,0.02332973365668778,3358,0.006103815257155132,-0.020102891178626313,20,0.010663080373761477,-0.041002528711198805,0.0007967463539461823,0.05939205740238117,0.619968934640993,0.5940951526216623,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi500,中证500,5,max_down,51,-0.02993109405060401,-0.022882662480728455,-0.04437688001083506,-0.006785684194287045,3373,-0.024384759309002725,-0.005546334741601287,5,0.004307287982616227,-0.013988619187529092,0.0028959497043265173,0.19786334904137842,0.6675796678336555,0.5940951526216623,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi500,中证500,5,max_up,51,0.024467284719094883,0.022095174096182113,0.008625741473963888,0.033556264179788964,3373,0.021883903185867422,0.002583381533227462,5,0.002870705171755393,-0.0030432006034131084,0.008209963669868032,0.3681671761189212,0.7248291279841261,0.6723052781302039,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi500,中证500,5,terminal_return,51,0.0014727021001771912,0.004894863840055219,-0.017943517717699475,0.021331415736777992,3373,0.0019348191250810971,-0.0004621170249039019,5,0.00539367540757012,-0.011033720823741336,0.010109486773933533,0.9317227297646479,0.9841174014636053,0.9831012664642961,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi500,中证500,10,max_down,51,-0.04129087505209708,-0.03740469750144726,-0.05582614566572364,-0.012488382929883302,3368,-0.03538275104584197,-0.005908124006255093,10,0.005494604950840641,-0.016677549709902748,0.004861301697392562,0.2822587395568231,0.6675796678336555,0.6245100118443874,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi500,中证500,10,max_up,51,0.03765988024335371,0.03246915891300173,0.013035574325905852,0.047065033565166,3368,0.03278413655612542,0.004875743687228297,10,0.004643569543511436,-0.0042256526180541164,0.01397713999251071,0.293718541811912,0.6675796678336555,0.6245100118443874,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi500,中证500,10,terminal_return,51,0.0030149939418158632,0.0038071583578165313,-0.023153521637028385,0.027985214100064493,3368,0.0038753105345910185,-0.0008603165927751656,10,0.0071708225642822965,-0.014915128818768466,0.013194495633218135,0.9045032662180015,0.9841174014636053,0.9824776857195533,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi500,中证500,20,max_down,51,-0.06351931436137878,-0.04251348781198783,-0.06864474895116696,-0.01879154251467513,3358,-0.05031173982446089,-0.013207574536917897,20,0.010920390105941832,-0.034611539144563885,0.008196390070728093,0.2264932187177428,0.6675796678336555,0.5976300083303523,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi500,中证500,20,max_up,51,0.05741339841090557,0.04625993158742503,0.02384957555348477,0.07121353513079831,3358,0.049808289096941454,0.007605109313964131,20,0.007784215350994736,-0.007651952773985551,0.022862171401913815,0.3285735460729953,0.6677462387935066,0.6369271816184217,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,csi500,中证500,20,terminal_return,51,-7.948234366351703e-05,0.010876697505400879,-0.035017210213200256,0.048213160780813946,3358,0.007916087904022016,-0.007995570247685517,20,0.013016636812379957,-0.03350817839995023,0.017517037904579195,0.5390450064853232,0.802986287805074,0.7487199890769158,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,microcap,微盘股,5,max_down,51,-0.02892140507688949,-0.02088378925636236,-0.035568227361112814,-0.00692187163332908,3373,-0.027730098130590086,-0.0011913069462994026,5,0.004453838795282159,-0.009920830985052434,0.007538217092453628,0.7891006230384255,0.9379875330456757,0.8957358423679426,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,microcap,微盘股,5,max_up,51,0.031867878962806774,0.022742126121115147,0.011830936067088849,0.0445225406744183,3373,0.026157132521639998,0.0057107464411667915,5,0.003970219515073848,-0.0020708838083779504,0.013492376690711533,0.15032182896104881,0.631351681636405,0.5940951526216623,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,microcap,微盘股,5,terminal_return,51,0.009161767729620757,0.011045147038519998,-0.009880291908333172,0.03977175890704243,3373,0.004346832963604981,0.004814934766015774,5,0.005924707858735157,-0.006797492637105134,0.01642736216913668,0.41639737094939333,0.7715598344062288,0.7187132704058021,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,microcap,微盘股,10,max_down,51,-0.038032772785332486,-0.02946584397202101,-0.05352808033697404,-0.00692187163332908,3368,-0.040559366253493045,0.002526593468160552,10,0.005834960207439527,-0.00890992853842092,0.013963115474742025,0.6650078350757702,0.8729491378667558,0.8214802668583044,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,microcap,微盘股,10,max_up,51,0.04943340479173772,0.041647620135992325,0.023735892979008133,0.06616360699349955,3368,0.04027842781136875,0.00915497698036898,10,0.005696739500753829,-0.0020106324411085265,0.020320586401846485,0.10804217716792164,0.619968934640993,0.5940951526216623,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,microcap,微盘股,10,terminal_return,51,0.014664287955336457,0.020294559298639436,-0.019443019512094373,0.04318969874403067,3368,0.008748698606522502,0.0059155893488139445,10,0.007885131285676871,-0.009539267971112722,0.021370446668740613,0.4531217451160646,0.7773340504576023,0.7470483082319814,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,microcap,微盘股,20,max_down,51,-0.06306780529340368,-0.03443238038317231,-0.07526621254273941,-0.00781094278603639,3358,-0.05817035073999233,-0.004897454553411356,20,0.011832969684086614,-0.02809007513422112,0.018295166027398405,0.6789604405630323,0.8729491378667558,0.8225866876052123,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,microcap,微盘股,20,max_up,51,0.0768528315949823,0.06276695722220293,0.03822142760705938,0.0914931346364054,3358,0.062007785788294544,0.014845045806687752,20,0.009498738818184084,-0.0037724822769530514,0.033462573890328556,0.11808932088399868,0.619968934640993,0.5940951526216623,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,microcap,微盘股,20,terminal_return,51,0.018142107089758247,0.03565107816902424,-0.04083076670499869,0.0798838220984347,3358,0.01748094505041663,0.000661162039341606,20,0.01521626060483541,-0.029162708746135798,0.03048503282481901,0.9653420082345042,0.9841174014636053,0.9835919934688265,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,sse_composite,上证指数,5,max_down,51,-0.02487975334432384,-0.016088245404452417,-0.03405984478182689,-0.006246657027645597,3373,-0.018881177120918156,-0.005998576223405679,5,0.003694054162672041,-0.01323892238224288,0.0012417699354315215,0.10440861347877567,0.619968934640993,0.5940951526216623,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,sse_composite,上证指数,5,max_up,51,0.02019680073980175,0.015538832990426688,0.009305626408231404,0.02713512806820173,3373,0.017162419308065235,0.003034381431736521,5,0.0027099551041595256,-0.0022771305724161492,0.008345893435889191,0.2628345934617759,0.6675796678336555,0.6245100118443874,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,sse_composite,上证指数,5,terminal_return,51,0.0009319976506153636,0.004912478086815497,-0.01432585247649154,0.017207040245755922,3373,0.0012737453440210043,-0.0003417476934056396,5,0.004872983331930502,-0.009892795023989424,0.009209299637178144,0.9440893114458716,0.9841174014636053,0.9831012664642961,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,sse_composite,上证指数,10,max_down,51,-0.034635563608367885,-0.028684392606504017,-0.04304259826104739,-0.011687477924321454,3368,-0.02709964817120193,-0.0075359154371659465,10,0.004718145394010197,-0.016783480409425934,0.0017116495350940394,0.11021671144025977,0.619968934640993,0.5940951526216623,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,sse_composite,上证指数,10,max_up,51,0.030061363505835492,0.021132889074916728,0.012566765335305874,0.045027732902820805,3368,0.025736898778038968,0.004324464727796519,10,0.004167359197824836,-0.0038435592999401594,0.012492488755533198,0.2994101821099534,0.6675796678336555,0.6245100118443874,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,sse_composite,上证指数,10,terminal_return,51,-0.00032296426980143246,-0.000981746098851044,-0.02292131591889368,0.027913760867215198,3368,0.0025686778446127076,-0.0028916421144141464,10,0.006439172628348143,-0.015512420465976508,0.009729136237148215,0.6533808403265011,0.8729491378667558,0.8214802668583044,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,sse_composite,上证指数,20,max_down,51,-0.054636357105740906,-0.034321225123918,-0.06853119603139907,-0.01722293233559241,3358,-0.03825016289691357,-0.016386194208827323,20,0.009208689140798827,-0.03443522492479302,0.0016628365071383773,0.0751697099188403,0.619968934640993,0.5940951526216623,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,sse_composite,上证指数,20,max_up,51,0.04080442110512762,0.03357265805511189,0.0164404615147975,0.05364393211674279,3358,0.03899527988830632,0.001809141216821301,20,0.005872037266941364,-0.009700051826383773,0.013318334260026375,0.7580105776481425,0.9183589690737111,0.8682666616696905,True
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,sse_composite,上证指数,20,terminal_return,51,-0.010128518248289422,0.0008288770053475059,-0.028398762196702454,0.02930020606737449,3358,0.0053085781209023224,-0.015437096369191734,20,0.010222808259887866,-0.03547380055857195,0.004599607820188485,0.1310270534921276,0.631351681636405,0.5940951526216623,True
