signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,single_lobe,32,4,28,0.125,153,4,149,99,44,0,0.026143790849673203,3.0,2.5,3.75
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,all,65,24,41,0.36923076923076925,375,24,351,249,84,0,0.064,-2.0,-3.0,-1.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,multi_lobe,34,15,19,0.4411764705882353,225,15,210,132,69,0,0.06666666666666667,-2.0,-3.5,-2.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,single_lobe,31,9,22,0.2903225806451613,150,9,141,117,15,0,0.06,-2.0,-2.0,0.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,all,68,64,4,0.9411764705882353,735,64,671,488,183,0,0.08707482993197278,-2.0,-4.0,3.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,multi_lobe,36,36,0,1.0,432,36,396,272,124,0,0.08333333333333333,-2.0,-5.0,3.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,single_lobe,32,28,4,0.875,303,28,275,216,59,0,0.0924092409240924,-1.0,-4.0,3.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,all,68,22,46,0.3235294117647059,360,22,338,239,99,0,0.06111111111111111,4.0,3.0,6.75
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,multi_lobe,36,12,24,0.3333333333333333,207,12,195,140,55,0,0.057971014492753624,4.0,3.0,5.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,single_lobe,32,10,22,0.3125,153,10,143,99,44,0,0.06535947712418301,5.0,3.0,8.25
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,all,65,41,24,0.6307692307692307,375,41,334,249,84,0,0.10933333333333334,-4.0,-5.0,-2.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,multi_lobe,34,23,11,0.6764705882352942,225,23,202,132,69,0,0.10222222222222223,-4.0,-5.0,-2.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,single_lobe,31,18,13,0.5806451612903226,150,18,132,117,15,0,0.12,-3.5,-4.0,-2.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,all,9,6,3,0.6666666666666666,105,6,99,73,24,0,0.05714285714285714,0.5,-2.0,3.75
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,multi_lobe,5,4,1,0.8,67,4,63,44,18,0,0.05970149253731343,1.0,-3.25,5.25
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,single_lobe,4,2,2,0.5,38,2,36,29,6,0,0.05263157894736842,0.5,-0.75,1.75
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,all,9,3,6,0.3333333333333333,56,3,53,40,13,0,0.05357142857142857,4.0,3.5,6.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,multi_lobe,5,2,3,0.4,38,2,36,29,7,0,0.05263157894736842,6.5,5.25,7.75
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,single_lobe,4,1,3,0.25,18,1,17,11,6,0,0.05555555555555555,3.0,3.0,3.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,all,8,3,5,0.375,49,3,46,33,11,0,0.061224489795918366,-2.0,-4.5,-2.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,multi_lobe,4,2,2,0.5,29,2,27,15,11,0,0.06896551724137931,-4.5,-5.75,-3.25
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,single_lobe,4,1,3,0.25,20,1,19,18,0,0,0.05,-2.0,-2.0,-2.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,all,9,6,3,0.6666666666666666,105,6,99,73,24,0,0.05714285714285714,0.5,-2.0,3.75
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,multi_lobe,5,4,1,0.8,67,4,63,44,18,0,0.05970149253731343,1.0,-3.25,5.25
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,single_lobe,4,2,2,0.5,38,2,36,29,6,0,0.05263157894736842,0.5,-0.75,1.75
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,all,9,3,6,0.3333333333333333,56,3,53,40,13,0,0.05357142857142857,4.0,3.5,6.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,multi_lobe,5,2,3,0.4,38,2,36,29,7,0,0.05263157894736842,6.5,5.25,7.75
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,single_lobe,4,1,3,0.25,18,1,17,11,6,0,0.05555555555555555,3.0,3.0,3.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,all,8,3,5,0.375,49,3,46,33,11,0,0.061224489795918366,-2.0,-4.5,-2.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,multi_lobe,4,2,2,0.5,29,2,27,15,11,0,0.06896551724137931,-4.5,-5.75,-3.25
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,single_lobe,4,1,3,0.25,20,1,19,18,0,0,0.05,-2.0,-2.0,-2.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,all,all,9,8,1,0.8888888888888888,105,8,97,73,24,0,0.0761904761904762,-2.0,-4.25,3.25
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,all,multi_lobe,5,5,0,1.0,67,5,62,44,18,0,0.07462686567164178,-2.0,-5.0,4.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,all,single_lobe,4,3,1,0.75,38,3,35,29,6,0,0.07894736842105263,-2.0,-3.0,0.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,all,9,3,6,0.3333333333333333,56,3,53,40,13,0,0.05357142857142857,4.0,3.5,6.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,multi_lobe,5,2,3,0.4,38,2,36,29,7,0,0.05263157894736842,6.5,5.25,7.75
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,single_lobe,4,1,3,0.25,18,1,17,11,6,0,0.05555555555555555,3.0,3.0,3.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,all,8,5,3,0.625,49,5,44,33,11,0,0.10204081632653061,-4.0,-5.0,-2.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,multi_lobe,4,3,1,0.75,29,3,26,15,11,0,0.10344827586206896,-5.0,-6.0,-3.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,single_lobe,4,2,2,0.5,20,2,18,18,0,0,0.1,-3.0,-3.5,-2.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,all,11,6,5,0.5454545454545454,105,6,99,56,38,0,0.05714285714285714,-1.0,-2.75,3.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,multi_lobe,7,4,3,0.5714285714285714,81,4,77,49,25,0,0.04938271604938271,1.0,-3.0,4.25
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,single_lobe,4,2,2,0.5,24,2,22,7,13,0,0.08333333333333333,-1.5,-2.25,-0.75
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,all,11,2,9,0.18181818181818182,60,2,58,34,22,0,0.03333333333333333,4.5,4.25,4.75
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,multi_lobe,7,2,5,0.2857142857142857,47,2,45,30,14,0,0.0425531914893617,4.5,4.25,4.75
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,single_lobe,4,0,4,0.0,13,0,13,4,8,0,0.0,,,
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,all,10,3,7,0.3,45,3,42,22,16,0,0.06666666666666667,-2.0,-2.5,-1.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,multi_lobe,6,1,5,0.16666666666666666,34,1,33,19,11,0,0.029411764705882353,-2.0,-2.0,-2.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,single_lobe,4,2,2,0.5,11,2,9,3,5,0,0.18181818181818182,-1.5,-2.25,-0.75
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,all,11,6,5,0.5454545454545454,105,6,99,56,38,0,0.05714285714285714,-1.0,-2.75,3.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,multi_lobe,7,4,3,0.5714285714285714,81,4,77,49,25,0,0.04938271604938271,1.0,-3.0,4.25
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,single_lobe,4,2,2,0.5,24,2,22,7,13,0,0.08333333333333333,-1.5,-2.25,-0.75
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,all,11,2,9,0.18181818181818182,60,2,58,34,22,0,0.03333333333333333,4.5,4.25,4.75
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,multi_lobe,7,2,5,0.2857142857142857,47,2,45,30,14,0,0.0425531914893617,4.5,4.25,4.75
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,single_lobe,4,0,4,0.0,13,0,13,4,8,0,0.0,,,
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,all,10,3,7,0.3,45,3,42,22,16,0,0.06666666666666667,-2.0,-2.5,-1.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,multi_lobe,6,1,5,0.16666666666666666,34,1,33,19,11,0,0.029411764705882353,-2.0,-2.0,-2.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,single_lobe,4,2,2,0.5,11,2,9,3,5,0,0.18181818181818182,-1.5,-2.25,-0.75
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,all,11,11,0,1.0,105,11,94,56,38,0,0.10476190476190476,-2.0,-4.5,4.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,multi_lobe,7,7,0,1.0,81,7,74,49,25,0,0.08641975308641975,-2.0,-5.5,4.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,single_lobe,4,4,0,1.0,24,4,20,7,13,0,0.16666666666666666,-1.5,-3.25,1.25
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,all,11,4,7,0.36363636363636365,60,4,56,34,22,0,0.06666666666666667,5.0,4.75,6.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,multi_lobe,7,3,4,0.42857142857142855,47,3,44,30,14,0,0.06382978723404255,5.0,4.5,7.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,single_lobe,4,1,3,0.25,13,1,12,4,8,0,0.07692307692307693,5.0,5.0,5.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,all,10,6,4,0.6,45,6,39,22,16,0,0.13333333333333333,-3.5,-4.75,-2.25
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,multi_lobe,6,3,3,0.5,34,3,31,19,11,0,0.08823529411764706,-5.0,-6.0,-3.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,single_lobe,4,3,1,0.75,11,3,8,3,5,0,0.2727272727272727,-3.0,-3.5,-1.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,all,8,4,4,0.5,105,4,101,70,27,0,0.0380952380952381,-2.0,-2.25,-0.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,multi_lobe,4,2,2,0.5,57,2,55,36,17,0,0.03508771929824561,1.0,-0.5,2.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,single_lobe,4,2,2,0.5,48,2,46,34,10,0,0.041666666666666664,-2.5,-2.75,-2.25
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,all,8,1,7,0.125,47,1,46,31,14,0,0.02127659574468085,4.0,4.0,4.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,multi_lobe,4,1,3,0.25,28,1,27,21,6,0,0.03571428571428571,4.0,4.0,4.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,single_lobe,4,0,4,0.0,19,0,19,10,8,0,0.0,,,
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,all,8,3,5,0.375,58,3,55,39,13,0,0.05172413793103448,-2.0,-2.5,-2.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,multi_lobe,4,1,3,0.25,29,1,28,15,11,0,0.034482758620689655,-2.0,-2.0,-2.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,single_lobe,4,2,2,0.5,29,2,27,24,2,0,0.06896551724137931,-2.5,-2.75,-2.25
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,all,8,4,4,0.5,105,4,101,70,27,0,0.0380952380952381,-2.0,-2.25,-0.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,multi_lobe,4,2,2,0.5,57,2,55,36,17,0,0.03508771929824561,1.0,-0.5,2.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,single_lobe,4,2,2,0.5,48,2,46,34,10,0,0.041666666666666664,-2.5,-2.75,-2.25
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,all,8,1,7,0.125,47,1,46,31,14,0,0.02127659574468085,4.0,4.0,4.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,multi_lobe,4,1,3,0.25,28,1,27,21,6,0,0.03571428571428571,4.0,4.0,4.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,single_lobe,4,0,4,0.0,19,0,19,10,8,0,0.0,,,
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,all,8,3,5,0.375,58,3,55,39,13,0,0.05172413793103448,-2.0,-2.5,-2.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,multi_lobe,4,1,3,0.25,29,1,28,15,11,0,0.034482758620689655,-2.0,-2.0,-2.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,single_lobe,4,2,2,0.5,29,2,27,24,2,0,0.06896551724137931,-2.5,-2.75,-2.25
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,all,8,8,0,1.0,105,8,97,70,27,0,0.0761904761904762,-2.5,-4.25,-0.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,multi_lobe,4,4,0,1.0,57,4,53,36,17,0,0.07017543859649122,-3.5,-5.5,-0.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,single_lobe,4,4,0,1.0,48,4,44,34,10,0,0.08333333333333333,-2.5,-3.25,-0.25
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,all,8,2,6,0.25,47,2,45,31,14,0,0.0425531914893617,4.5,4.25,4.75
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,multi_lobe,4,1,3,0.25,28,1,27,21,6,0,0.03571428571428571,4.0,4.0,4.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,single_lobe,4,1,3,0.25,19,1,18,10,8,0,0.05263157894736842,5.0,5.0,5.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,all,8,6,2,0.75,58,6,52,39,13,0,0.10344827586206896,-3.5,-4.75,-2.25
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,multi_lobe,4,3,1,0.75,29,3,26,15,11,0,0.10344827586206896,-5.0,-6.0,-3.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,single_lobe,4,3,1,0.75,29,3,26,24,2,0,0.10344827586206896,-3.0,-3.5,-2.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,all,9,6,3,0.6666666666666666,105,6,99,78,19,0,0.05714285714285714,0.0,-3.0,2.25
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,multi_lobe,4,4,0,1.0,58,4,54,42,12,0,0.06896551724137931,-0.5,-6.5,3.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,single_lobe,5,2,3,0.4,47,2,45,36,7,0,0.0425531914893617,0.0,0.0,0.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,all,9,2,7,0.2222222222222222,55,2,53,38,14,0,0.03636363636363636,3.0,3.0,3.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,multi_lobe,4,2,2,0.5,16,2,14,6,8,0,0.125,3.0,3.0,3.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,single_lobe,5,0,5,0.0,39,0,39,32,6,0,0.0,,,
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,all,8,4,4,0.5,50,4,46,40,5,0,0.08,-2.0,-6.5,0.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,multi_lobe,4,2,2,0.5,42,2,40,36,4,0,0.047619047619047616,-9.0,-11.5,-6.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,single_lobe,4,2,2,0.5,8,2,6,4,1,0,0.25,0.0,0.0,0.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,all,9,5,4,0.5555555555555556,105,5,100,78,19,0,0.047619047619047616,0.0,0.0,3.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,multi_lobe,4,3,1,0.75,58,3,55,42,12,0,0.05172413793103448,3.0,-0.5,3.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,single_lobe,5,2,3,0.4,47,2,45,36,7,0,0.0425531914893617,0.0,0.0,0.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,all,9,2,7,0.2222222222222222,55,2,53,38,14,0,0.03636363636363636,3.0,3.0,3.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,multi_lobe,4,2,2,0.5,16,2,14,6,8,0,0.125,3.0,3.0,3.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,single_lobe,5,0,5,0.0,39,0,39,32,6,0,0.0,,,
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,all,8,3,5,0.375,50,3,47,40,5,0,0.06,0.0,-2.0,0.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,multi_lobe,4,1,3,0.25,42,1,41,36,4,0,0.023809523809523808,-4.0,-4.0,-4.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,single_lobe,4,2,2,0.5,8,2,6,4,1,0,0.25,0.0,0.0,0.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,all,9,8,1,0.8888888888888888,105,8,97,78,19,0,0.0761904761904762,0.0,-4.0,3.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,multi_lobe,4,4,0,1.0,58,4,54,42,12,0,0.06896551724137931,-0.5,-6.5,3.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,single_lobe,5,4,1,0.8,47,4,43,36,7,0,0.0851063829787234,0.0,-1.0,2.25
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,all,9,3,6,0.3333333333333333,55,3,52,38,14,0,0.05454545454545454,3.0,3.0,6.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,multi_lobe,4,2,2,0.5,16,2,14,6,8,0,0.125,3.0,3.0,3.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,single_lobe,5,1,4,0.2,39,1,38,32,6,0,0.02564102564102564,9.0,9.0,9.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,all,8,5,3,0.625,50,5,45,40,5,0,0.1,-4.0,-4.0,0.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,multi_lobe,4,2,2,0.5,42,2,40,36,4,0,0.047619047619047616,-9.0,-11.5,-6.5
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,single_lobe,4,3,1,0.75,8,3,5,4,1,0,0.375,0.0,-2.0,0.0
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,all,9,3,6,0.3333333333333333,105,3,102,80,17,0,0.02857142857142857,-2.0,-2.0,2.0
